2,1,623,1206,50,50,1,-1,-1,-1
3,1,619,1197,50,50,1,-1,-1,-1
4,1,623,1207,50,50,1,-1,-1,-1
5,1,635,1204,50,50,1,-1,-1,-1
6,1,650,1200,50,50,1,-1,-1,-1
7,1,667,1194,50,50,1,-1,-1,-1
8,1,689,1182,50,50,1,-1,-1,-1
9,1,716,1177,50,50,1,-1,-1,-1
10,1,740,1161,50,50,1,-1,-1,-1
11,1,753,1129,50,50,1,-1,-1,-1
12,1,760,1116,50,50,1,-1,-1,-1
13,1,761,1102,50,50,1,-1,-1,-1
14,1,755,1089,50,50,1,-1,-1,-1
15,1,749,1075,50,50,1,-1,-1,-1
16,1,737,1059,50,50,1,-1,-1,-1
17,1,705,1049,50,50,1,-1,-1,-1
18,1,651,1020,50,50,1,-1,-1,-1
19,1,614,1004,50,50,1,-1,-1,-1
20,1,580,1005,50,50,1,-1,-1,-1
21,1,561,1015,50,50,1,-1,-1,-1
22,1,564,1018,50,50,1,-1,-1,-1
23,1,565,1027,50,50,1,-1,-1,-1
24,1,537,1067,50,50,1,-1,-1,-1
25,1,417,1016,50,50,1,-1,-1,-1
26,1,330,995,50,50,1,-1,-1,-1
27,1,289,1010,50,50,1,-1,-1,-1
28,1,266,1015,50,50,1,-1,-1,-1
29,1,250,1024,50,50,1,-1,-1,-1
30,1,247,1035,50,50,1,-1,-1,-1
31,1,242,1047,50,50,1,-1,-1,-1
32,1,261,1061,50,50,1,-1,-1,-1
33,1,276,1046,50,50,1,-1,-1,-1
34,1,289,1036,50,50,1,-1,-1,-1
35,1,317,1034,50,50,1,-1,-1,-1
36,1,354,1033,50,50,1,-1,-1,-1
37,1,385,1031,50,50,1,-1,-1,-1
38,1,432,996,50,50,1,-1,-1,-1
39,1,473,1001,50,50,1,-1,-1,-1
40,1,480,1013,50,50,1,-1,-1,-1
41,1,562,1033,50,50,1,-1,-1,-1
42,1,633,1027,50,50,1,-1,-1,-1
43,1,645,1021,50,50,1,-1,-1,-1
44,1,647,1009,50,50,1,-1,-1,-1
45,1,670,1009,50,50,1,-1,-1,-1
46,1,701,1013,50,50,1,-1,-1,-1
47,1,714,1011,50,50,1,-1,-1,-1
48,1,719,1023,50,50,1,-1,-1,-1
49,1,731,1047,50,50,1,-1,-1,-1
50,1,721,1028,50,50,1,-1,-1,-1
51,1,717,1027,50,50,1,-1,-1,-1
52,1,709,1038,50,50,1,-1,-1,-1
53,1,687,1048,50,50,1,-1,-1,-1
54,1,675,1039,50,50,1,-1,-1,-1
55,1,641,1027,50,50,1,-1,-1,-1
56,1,609,1026,50,50,1,-1,-1,-1
57,1,560,1051,50,50,1,-1,-1,-1
58,1,542,1049,50,50,1,-1,-1,-1
59,1,529,1043,50,50,1,-1,-1,-1
60,1,525,1041,50,50,1,-1,-1,-1
61,1,527,1043,50,50,1,-1,-1,-1
62,1,539,1053,50,50,1,-1,-1,-1
63,1,553,1068,50,50,1,-1,-1,-1
64,1,545,1062,50,50,1,-1,-1,-1
65,1,552,1052,50,50,1,-1,-1,-1
66,1,556,1053,50,50,1,-1,-1,-1
67,1,558,1054,50,50,1,-1,-1,-1
68,1,562,1055,50,50,1,-1,-1,-1
69,1,564,1055,50,50,1,-1,-1,-1
70,1,563,1063,50,50,1,-1,-1,-1
71,1,560,1065,50,50,1,-1,-1,-1
72,1,563,1053,50,50,1,-1,-1,-1
73,1,578,1073,50,50,1,-1,-1,-1
74,1,565,1074,50,50,1,-1,-1,-1
75,1,563,1068,50,50,1,-1,-1,-1
76,1,553,1048,50,50,1,-1,-1,-1
77,1,510,1035,50,50,1,-1,-1,-1
78,1,487,1049,50,50,1,-1,-1,-1
79,1,491,1048,50,50,1,-1,-1,-1
80,1,479,1050,50,50,1,-1,-1,-1
81,1,469,1050,50,50,1,-1,-1,-1
82,1,458,1050,50,50,1,-1,-1,-1
83,1,451,1047,50,50,1,-1,-1,-1
84,1,724,1029,50,50,1,-1,-1,-1
85,1,735,1020,50,50,1,-1,-1,-1
86,1,720,1027,50,50,1,-1,-1,-1
87,1,713,1036,50,50,1,-1,-1,-1
88,1,691,1029,50,50,1,-1,-1,-1
89,1,667,1014,50,50,1,-1,-1,-1
90,1,640,1009,50,50,1,-1,-1,-1
91,1,586,1051,50,50,1,-1,-1,-1
92,1,553,1054,50,50,1,-1,-1,-1
93,1,536,1047,50,50,1,-1,-1,-1
94,1,528,1034,50,50,1,-1,-1,-1
95,1,526,1042,50,50,1,-1,-1,-1
96,1,528,1048,50,50,1,-1,-1,-1
97,1,532,1059,50,50,1,-1,-1,-1
98,1,545,1061,50,50,1,-1,-1,-1
99,1,549,1052,50,50,1,-1,-1,-1
100,1,559,1055,50,50,1,-1,-1,-1
101,1,581,1080,50,50,1,-1,-1,-1
102,1,571,1057,50,50,1,-1,-1,-1
103,1,284,1042,50,50,1,-1,-1,-1
104,1,269,1039,50,50,1,-1,-1,-1
105,1,321,1045,50,50,1,-1,-1,-1
106,1,354,1026,50,50,1,-1,-1,-1
107,1,375,1007,50,50,1,-1,-1,-1
108,1,414,991,50,50,1,-1,-1,-1
109,1,454,988,50,50,1,-1,-1,-1
110,1,496,1022,50,50,1,-1,-1,-1
111,1,577,1047,50,50,1,-1,-1,-1
112,1,636,1008,50,50,1,-1,-1,-1
113,1,657,1007,50,50,1,-1,-1,-1
114,1,674,1007,50,50,1,-1,-1,-1
115,1,704,1005,50,50,1,-1,-1,-1
116,1,722,1009,50,50,1,-1,-1,-1
