7,1,641,790,50,50,1,-1,-1,-1
8,2,628,686,50,50,1,-1,-1,-1
9,2,618,596,50,50,1,-1,-1,-1
10,1,560,1147,50,50,1,-1,-1,-1
10,2,605,518,50,50,1,-1,-1,-1
11,2,596,453,50,50,1,-1,-1,-1
12,1,583,863,50,50,1,-1,-1,-1
12,2,584,398,50,50,1,-1,-1,-1
13,1,593,754,50,50,1,-1,-1,-1
13,2,572,352,50,50,1,-1,-1,-1
14,1,604,652,50,50,1,-1,-1,-1
14,2,561,317,50,50,1,-1,-1,-1
15,1,615,565,50,50,1,-1,-1,-1
15,2,552,292,50,50,1,-1,-1,-1
15,3,741,1176,50,50,1,-1,-1,-1
16,1,626,489,50,50,1,-1,-1,-1
16,2,542,277,50,50,1,-1,-1,-1
16,3,721,1025,50,50,1,-1,-1,-1
17,1,635,425,50,50,1,-1,-1,-1
17,2,532,269,50,50,1,-1,-1,-1
17,3,701,892,50,50,1,-1,-1,-1
18,1,645,372,50,50,1,-1,-1,-1
18,3,679,775,50,50,1,-1,-1,-1
19,1,655,331,50,50,1,-1,-1,-1
19,2,507,283,50,50,1,-1,-1,-1
19,3,664,674,50,50,1,-1,-1,-1
20,1,665,298,50,50,1,-1,-1,-1
20,2,500,304,50,50,1,-1,-1,-1
20,3,647,585,50,50,1,-1,-1,-1
21,1,673,276,50,50,1,-1,-1,-1
21,2,489,334,50,50,1,-1,-1,-1
21,3,631,509,50,50,1,-1,-1,-1
21,4,510,1087,50,50,1,-1,-1,-1
22,1,683,262,50,50,1,-1,-1,-1
22,2,477,372,50,50,1,-1,-1,-1
22,3,617,445,50,50,1,-1,-1,-1
22,4,529,943,50,50,1,-1,-1,-1
23,1,693,256,50,50,1,-1,-1,-1
23,2,465,423,50,50,1,-1,-1,-1
23,3,604,397,50,50,1,-1,-1,-1
23,4,538,827,50,50,1,-1,-1,-1
24,1,705,258,50,50,1,-1,-1,-1
24,2,454,481,50,50,1,-1,-1,-1
24,3,589,357,50,50,1,-1,-1,-1
24,4,551,720,50,50,1,-1,-1,-1
25,1,714,275,50,50,1,-1,-1,-1
25,2,436,550,50,50,1,-1,-1,-1
25,3,574,326,50,50,1,-1,-1,-1
25,4,565,627,50,50,1,-1,-1,-1
25,5,355,1825,50,50,1,-1,-1,-1
26,1,725,301,50,50,1,-1,-1,-1
26,2,426,631,50,50,1,-1,-1,-1
26,3,560,306,50,50,1,-1,-1,-1
26,4,578,549,50,50,1,-1,-1,-1
