7,1,275,590,50,50,1,-1,-1,-1
7,2,111,854,50,50,1,-1,-1,-1
8,1,251,671,50,50,1,-1,-1,-1
8,2,121,759,50,50,1,-1,-1,-1
9,1,225,767,50,50,1,-1,-1,-1
9,2,124,677,50,50,1,-1,-1,-1
10,2,121,600,50,50,1,-1,-1,-1
11,1,194,932,50,50,1,-1,-1,-1
11,2,126,546,50,50,1,-1,-1,-1
12,1,179,964,50,50,1,-1,-1,-1
12,2,130,491,50,50,1,-1,-1,-1
13,2,132,453,50,50,1,-1,-1,-1
14,2,134,419,50,50,1,-1,-1,-1
15,2,140,397,50,50,1,-1,-1,-1
16,2,141,385,50,50,1,-1,-1,-1
17,2,141,385,50,50,1,-1,-1,-1
18,2,141,385,50,50,1,-1,-1,-1
19,1,150,1146,50,50,1,-1,-1,-1
20,1,150,1146,50,50,1,-1,-1,-1
21,2,157,475,50,50,1,-1,-1,-1
22,2,157,517,50,50,1,-1,-1,-1
23,2,155,571,50,50,1,-1,-1,-1
24,2,261,610,50,50,1,-1,-1,-1
25,2,299,526,50,50,1,-1,-1,-1
26,1,119,940,50,50,1,-1,-1,-1
26,2,338,450,50,50,1,-1,-1,-1
27,1,166,882,50,50,1,-1,-1,-1
28,1,166,882,50,50,1,-1,-1,-1
29,2,461,282,50,50,1,-1,-1,-1
30,1,473,421,50,50,1,-1,-1,-1
30,2,484,259,50,50,1,-1,-1,-1
31,2,522,236,50,50,1,-1,-1,-1
32,2,558,223,50,50,1,-1,-1,-1
33,2,594,220,50,50,1,-1,-1,-1
34,2,633,227,50,50,1,-1,-1,-1
35,2,669,243,50,50,1,-1,-1,-1
35,3,791,1207,50,50,1,-1,-1,-1
36,1,704,1604,50,50,1,-1,-1,-1
36,2,707,268,50,50,1,-1,-1,-1
36,3,794,1168,50,50,1,-1,-1,-1
37,2,743,304,50,50,1,-1,-1,-1
37,3,698,1603,50,50,1,-1,-1,-1
38,2,781,350,50,50,1,-1,-1,-1
39,1,542,872,50,50,1,-1,-1,-1
39,2,818,404,50,50,1,-1,-1,-1
39,3,577,1547,50,50,1,-1,-1,-1
40,1,538,872,50,50,1,-1,-1,-1
40,2,856,468,50,50,1,-1,-1,-1
40,3,567,1544,50,50,1,-1,-1,-1
41,1,800,696,50,50,1,-1,-1,-1
41,2,894,547,50,50,1,-1,-1,-1
41,3,559,1542,50,50,1,-1,-1,-1
42,1,546,864,50,50,1,-1,-1,-1
42,2,934,632,50,50,1,-1,-1,-1
42,3,549,1540,50,50,1,-1,-1,-1
43,1,644,1604,50,50,1,-1,-1,-1
43,2,795,560,50,50,1,-1,-1,-1
43,3,540,1539,50,50,1,-1,-1,-1
44,1,968,848,50,50,1,-1,-1,-1
