2,1,455,1230,50,50,1,-1,-1,-1
3,2,451,1238,50,50,1,-1,-1,-1
4,2,460,1244,50,50,1,-1,-1,-1
5,2,456,1253,50,50,1,-1,-1,-1
6,1,454,1231,50,50,1,-1,-1,-1
7,1,445,1240,50,50,1,-1,-1,-1
8,1,453,1233,50,50,1,-1,-1,-1
9,1,459,1233,50,50,1,-1,-1,-1
10,1,451,1254,50,50,1,-1,-1,-1
11,1,461,1232,50,50,1,-1,-1,-1
12,1,468,1189,50,50,1,-1,-1,-1
12,2,587,1123,50,50,1,-1,-1,-1
13,1,471,1139,50,50,1,-1,-1,-1
13,2,591,1145,50,50,1,-1,-1,-1
14,1,470,1078,50,50,1,-1,-1,-1
14,2,593,1170,50,50,1,-1,-1,-1
15,1,468,1024,50,50,1,-1,-1,-1
15,2,589,1197,50,50,1,-1,-1,-1
16,1,477,969,50,50,1,-1,-1,-1
16,2,584,1215,50,50,1,-1,-1,-1
17,1,477,940,50,50,1,-1,-1,-1
17,2,579,1234,50,50,1,-1,-1,-1
18,1,447,890,50,50,1,-1,-1,-1
18,2,574,1248,50,50,1,-1,-1,-1
19,1,446,861,50,50,1,-1,-1,-1
19,2,570,1253,50,50,1,-1,-1,-1
20,1,466,834,50,50,1,-1,-1,-1
20,2,564,1252,50,50,1,-1,-1,-1
21,1,394,1111,50,50,1,-1,-1,-1
21,2,562,1247,50,50,1,-1,-1,-1
21,3,441,810,50,50,1,-1,-1,-1
22,1,384,1139,50,50,1,-1,-1,-1
22,2,563,1230,50,50,1,-1,-1,-1
22,3,465,788,50,50,1,-1,-1,-1
23,1,370,1148,50,50,1,-1,-1,-1
23,2,569,1198,50,50,1,-1,-1,-1
23,3,467,790,50,50,1,-1,-1,-1
24,1,377,1137,50,50,1,-1,-1,-1
24,2,576,1154,50,50,1,-1,-1,-1
24,3,458,766,50,50,1,-1,-1,-1
25,1,394,1111,50,50,1,-1,-1,-1
25,2,584,1085,50,50,1,-1,-1,-1
25,3,436,776,50,50,1,-1,-1,-1
26,1,417,1087,50,50,1,-1,-1,-1
26,2,585,1031,50,50,1,-1,-1,-1
26,3,453,771,50,50,1,-1,-1,-1
27,1,450,1062,50,50,1,-1,-1,-1
27,2,600,971,50,50,1,-1,-1,-1
27,3,457,783,50,50,1,-1,-1,-1
28,1,482,1043,50,50,1,-1,-1,-1
28,2,603,925,50,50,1,-1,-1,-1
28,3,456,800,50,50,1,-1,-1,-1
29,1,501,1022,50,50,1,-1,-1,-1
29,2,607,875,50,50,1,-1,-1,-1
29,3,453,825,50,50,1,-1,-1,-1
30,1,526,1016,50,50,1,-1,-1,-1
30,2,610,835,50,50,1,-1,-1,-1
30,3,451,854,50,50,1,-1,-1,-1
31,1,531,1023,50,50,1,-1,-1,-1
31,2,612,800,50,50,1,-1,-1,-1
31,3,453,886,50,50,1,-1,-1,-1
32,1,542,1039,50,50,1,-1,-1,-1
32,2,588,768,50,50,1,-1,-1,-1
32,3,422,923,50,50,1,-1,-1,-1
33,1,549,1060,50,50,1,-1,-1,-1
33,2,591,743,50,50,1,-1,-1,-1
33,3,447,965,50,50,1,-1,-1,-1
34,1,557,1085,50,50,1,-1,-1,-1
34,2,622,723,50,50,1,-1,-1,-1
34,3,446,1014,50,50,1,-1,-1,-1
35,1,555,1122,50,50,1,-1,-1,-1
35,2,623,707,50,50,1,-1,-1,-1
35,3,420,1039,50,50,1,-1,-1,-1
36,1,559,1152,50,50,1,-1,-1,-1
36,2,626,699,50,50,1,-1,-1,-1
37,1,560,1181,50,50,1,-1,-1,-1
37,2,628,694,50,50,1,-1,-1,-1
38,1,565,1193,50,50,1,-1,-1,-1
38,2,630,695,50,50,1,-1,-1,-1
38,3,439,1063,50,50,1,-1,-1,-1
39,1,558,1192,50,50,1,-1,-1,-1
39,2,608,706,50,50,1,-1,-1,-1
39,3,435,1073,50,50,1,-1,-1,-1
40,1,561,1170,50,50,1,-1,-1,-1
40,2,636,714,50,50,1,-1,-1,-1
40,3,442,1089,50,50,1,-1,-1,-1
41,1,564,1138,50,50,1,-1,-1,-1
41,2,639,732,50,50,1,-1,-1,-1
41,3,442,1110,50,50,1,-1,-1,-1
42,1,566,1088,50,50,1,-1,-1,-1
42,2,642,757,50,50,1,-1,-1,-1
42,3,425,1128,50,50,1,-1,-1,-1
43,1,570,1033,50,50,1,-1,-1,-1
43,2,646,783,50,50,1,-1,-1,-1
43,3,434,1145,50,50,1,-1,-1,-1
44,1,578,987,50,50,1,-1,-1,-1
44,2,648,818,50,50,1,-1,-1,-1
44,3,438,1183,50,50,1,-1,-1,-1
45,1,577,948,50,50,1,-1,-1,-1
45,2,651,855,50,50,1,-1,-1,-1
45,3,440,1199,50,50,1,-1,-1,-1
46,2,652,898,50,50,1,-1,-1,-1
46,3,442,1209,50,50,1,-1,-1,-1
47,1,582,871,50,50,1,-1,-1,-1
47,2,655,947,50,50,1,-1,-1,-1
47,3,443,1211,50,50,1,-1,-1,-1
48,1,584,843,50,50,1,-1,-1,-1
48,2,656,997,50,50,1,-1,-1,-1
48,3,446,1203,50,50,1,-1,-1,-1
49,1,586,819,50,50,1,-1,-1,-1
49,3,447,1177,50,50,1,-1,-1,-1
50,1,587,802,50,50,1,-1,-1,-1
50,2,640,1006,50,50,1,-1,-1,-1
50,3,443,1129,50,50,1,-1,-1,-1
51,1,585,781,50,50,1,-1,-1,-1
51,2,616,1005,50,50,1,-1,-1,-1
51,3,443,1071,50,50,1,-1,-1,-1
52,1,590,788,50,50,1,-1,-1,-1
52,2,572,1013,50,50,1,-1,-1,-1
52,3,439,1009,50,50,1,-1,-1,-1
53,1,589,784,50,50,1,-1,-1,-1
53,2,543,1008,50,50,1,-1,-1,-1
53,3,438,954,50,50,1,-1,-1,-1
54,1,592,788,50,50,1,-1,-1,-1
54,2,503,1025,50,50,1,-1,-1,-1
54,3,434,906,50,50,1,-1,-1,-1
55,1,593,795,50,50,1,-1,-1,-1
55,2,473,1040,50,50,1,-1,-1,-1
55,3,428,863,50,50,1,-1,-1,-1
56,1,596,812,50,50,1,-1,-1,-1
56,2,477,1060,50,50,1,-1,-1,-1
56,3,422,819,50,50,1,-1,-1,-1
57,1,597,834,50,50,1,-1,-1,-1
57,2,529,1036,50,50,1,-1,-1,-1
