2,1,479,1390,50,50,1,-1,-1,-1
2,2,587,1243,50,50,1,-1,-1,-1
3,1,486,1361,50,50,1,-1,-1,-1
3,2,588,1248,50,50,1,-1,-1,-1
4,1,491,1323,50,50,1,-1,-1,-1
4,2,588,1255,50,50,1,-1,-1,-1
5,1,508,1274,50,50,1,-1,-1,-1
5,2,588,1266,50,50,1,-1,-1,-1
6,1,498,1222,50,50,1,-1,-1,-1
6,2,586,1278,50,50,1,-1,-1,-1
7,1,506,1176,50,50,1,-1,-1,-1
7,2,585,1294,50,50,1,-1,-1,-1
8,1,519,1127,50,50,1,-1,-1,-1
8,2,581,1311,50,50,1,-1,-1,-1
9,1,525,1086,50,50,1,-1,-1,-1
9,2,579,1331,50,50,1,-1,-1,-1
10,1,528,1049,50,50,1,-1,-1,-1
10,2,576,1352,50,50,1,-1,-1,-1
10,3,497,1128,50,50,1,-1,-1,-1
11,1,533,1017,50,50,1,-1,-1,-1
11,2,573,1373,50,50,1,-1,-1,-1
11,3,496,1129,50,50,1,-1,-1,-1
12,1,538,991,50,50,1,-1,-1,-1
12,2,568,1393,50,50,1,-1,-1,-1
12,3,494,1141,50,50,1,-1,-1,-1
12,4,475,1211,50,50,1,-1,-1,-1
13,1,542,969,50,50,1,-1,-1,-1
13,2,563,1407,50,50,1,-1,-1,-1
13,3,486,1160,50,50,1,-1,-1,-1
14,1,546,952,50,50,1,-1,-1,-1
14,2,558,1414,50,50,1,-1,-1,-1
14,3,480,1188,50,50,1,-1,-1,-1
15,1,550,940,50,50,1,-1,-1,-1
15,2,551,1412,50,50,1,-1,-1,-1
15,3,474,1224,50,50,1,-1,-1,-1
16,1,555,932,50,50,1,-1,-1,-1
16,2,542,1400,50,50,1,-1,-1,-1
16,3,470,1269,50,50,1,-1,-1,-1
17,1,560,929,50,50,1,-1,-1,-1
17,2,531,1374,50,50,1,-1,-1,-1
17,3,466,1321,50,50,1,-1,-1,-1
18,1,565,930,50,50,1,-1,-1,-1
18,2,524,1327,50,50,1,-1,-1,-1
18,3,465,1359,50,50,1,-1,-1,-1
19,1,570,935,50,50,1,-1,-1,-1
19,2,522,1263,50,50,1,-1,-1,-1
19,3,468,1383,50,50,1,-1,-1,-1
20,1,575,945,50,50,1,-1,-1,-1
20,2,523,1195,50,50,1,-1,-1,-1
20,3,467,1384,50,50,1,-1,-1,-1
21,1,580,959,50,50,1,-1,-1,-1
21,2,527,1151,50,50,1,-1,-1,-1
21,3,463,1359,50,50,1,-1,-1,-1
22,1,585,977,50,50,1,-1,-1,-1
22,2,533,1125,50,50,1,-1,-1,-1
22,3,456,1297,50,50,1,-1,-1,-1
22,4,526,1069,50,50,1,-1,-1,-1
23,1,590,1001,50,50,1,-1,-1,-1
23,2,537,1085,50,50,1,-1,-1,-1
23,3,452,1213,50,50,1,-1,-1,-1
23,4,528,1013,50,50,1,-1,-1,-1
24,1,595,1028,50,50,1,-1,-1,-1
24,2,541,1051,50,50,1,-1,-1,-1
24,3,457,1137,50,50,1,-1,-1,-1
24,4,464,1188,50,50,1,-1,-1,-1
25,1,601,1061,50,50,1,-1,-1,-1
25,2,543,1019,50,50,1,-1,-1,-1
25,3,460,1063,50,50,1,-1,-1,-1
25,4,531,918,50,50,1,-1,-1,-1
25,5,457,1184,50,50,1,-1,-1,-1
26,1,606,1097,50,50,1,-1,-1,-1
26,2,546,995,50,50,1,-1,-1,-1
26,3,465,991,50,50,1,-1,-1,-1
26,4,532,877,50,50,1,-1,-1,-1
26,5,455,1212,50,50,1,-1,-1,-1
27,1,613,1136,50,50,1,-1,-1,-1
27,2,549,974,50,50,1,-1,-1,-1
27,3,468,924,50,50,1,-1,-1,-1
27,4,534,841,50,50,1,-1,-1,-1
27,5,453,1266,50,50,1,-1,-1,-1
28,1,612,1163,50,50,1,-1,-1,-1
28,2,552,957,50,50,1,-1,-1,-1
28,3,472,861,50,50,1,-1,-1,-1
28,4,535,808,50,50,1,-1,-1,-1
28,5,450,1328,50,50,1,-1,-1,-1
29,1,624,1172,50,50,1,-1,-1,-1
29,2,556,945,50,50,1,-1,-1,-1
29,3,476,804,50,50,1,-1,-1,-1
29,4,537,781,50,50,1,-1,-1,-1
29,5,453,1357,50,50,1,-1,-1,-1
30,1,624,1183,50,50,1,-1,-1,-1
30,2,560,938,50,50,1,-1,-1,-1
30,3,480,751,50,50,1,-1,-1,-1
30,4,539,758,50,50,1,-1,-1,-1
30,5,447,1336,50,50,1,-1,-1,-1
31,1,603,1181,50,50,1,-1,-1,-1
31,2,564,935,50,50,1,-1,-1,-1
31,3,484,702,50,50,1,-1,-1,-1
31,4,541,740,50,50,1,-1,-1,-1
31,5,435,1276,50,50,1,-1,-1,-1
32,1,565,1168,50,50,1,-1,-1,-1
32,2,567,937,50,50,1,-1,-1,-1
32,3,489,658,50,50,1,-1,-1,-1
32,4,543,726,50,50,1,-1,-1,-1
32,5,431,1194,50,50,1,-1,-1,-1
33,1,525,1170,50,50,1,-1,-1,-1
33,2,571,943,50,50,1,-1,-1,-1
33,3,494,618,50,50,1,-1,-1,-1
33,4,544,717,50,50,1,-1,-1,-1
33,5,435,1118,50,50,1,-1,-1,-1
34,1,496,1166,50,50,1,-1,-1,-1
34,2,575,954,50,50,1,-1,-1,-1
34,3,497,582,50,50,1,-1,-1,-1
34,4,547,712,50,50,1,-1,-1,-1
34,5,440,1044,50,50,1,-1,-1,-1
35,1,469,1168,50,50,1,-1,-1,-1
35,2,580,970,50,50,1,-1,-1,-1
35,3,503,551,50,50,1,-1,-1,-1
35,4,549,712,50,50,1,-1,-1,-1
35,5,447,976,50,50,1,-1,-1,-1
36,1,473,1195,50,50,1,-1,-1,-1
36,2,584,991,50,50,1,-1,-1,-1
36,3,507,525,50,50,1,-1,-1,-1
36,4,552,716,50,50,1,-1,-1,-1
36,5,452,912,50,50,1,-1,-1,-1
37,1,468,1233,50,50,1,-1,-1,-1
37,2,588,1017,50,50,1,-1,-1,-1
37,3,511,502,50,50,1,-1,-1,-1
37,4,554,725,50,50,1,-1,-1,-1
37,5,457,852,50,50,1,-1,-1,-1
38,1,458,1282,50,50,1,-1,-1,-1
38,2,593,1048,50,50,1,-1,-1,-1
38,3,516,484,50,50,1,-1,-1,-1
38,4,557,739,50,50,1,-1,-1,-1
38,5,463,798,50,50,1,-1,-1,-1
39,1,447,1336,50,50,1,-1,-1,-1
39,2,598,1084,50,50,1,-1,-1,-1
39,3,521,471,50,50,1,-1,-1,-1
39,4,559,757,50,50,1,-1,-1,-1
39,5,468,748,50,50,1,-1,-1,-1
40,1,437,1362,50,50,1,-1,-1,-1
40,2,604,1117,50,50,1,-1,-1,-1
40,3,526,462,50,50,1,-1,-1,-1
40,4,562,780,50,50,1,-1,-1,-1
40,5,474,702,50,50,1,-1,-1,-1
41,1,422,1341,50,50,1,-1,-1,-1
41,2,600,1120,50,50,1,-1,-1,-1
41,3,531,457,50,50,1,-1,-1,-1
41,4,565,807,50,50,1,-1,-1,-1
41,5,480,661,50,50,1,-1,-1,-1
42,1,407,1274,50,50,1,-1,-1,-1
42,3,536,456,50,50,1,-1,-1,-1
42,4,568,840,50,50,1,-1,-1,-1
42,5,486,624,50,50,1,-1,-1,-1
43,1,406,1195,50,50,1,-1,-1,-1
43,2,541,1143,50,50,1,-1,-1,-1
43,3,541,461,50,50,1,-1,-1,-1
43,4,571,877,50,50,1,-1,-1,-1
43,5,491,592,50,50,1,-1,-1,-1
44,1,413,1113,50,50,1,-1,-1,-1
44,2,508,1152,50,50,1,-1,-1,-1
44,3,547,470,50,50,1,-1,-1,-1
44,4,575,919,50,50,1,-1,-1,-1
44,5,497,564,50,50,1,-1,-1,-1
45,1,422,1033,50,50,1,-1,-1,-1
45,2,482,1167,50,50,1,-1,-1,-1
45,3,552,482,50,50,1,-1,-1,-1
45,4,578,965,50,50,1,-1,-1,-1
45,5,502,539,50,50,1,-1,-1,-1
46,1,430,959,50,50,1,-1,-1,-1
46,2,457,1188,50,50,1,-1,-1,-1
46,3,559,500,50,50,1,-1,-1,-1
46,4,581,1016,50,50,1,-1,-1,-1
46,5,503,517,50,50,1,-1,-1,-1
47,1,439,890,50,50,1,-1,-1,-1
47,2,464,1221,50,50,1,-1,-1,-1
47,3,565,523,50,50,1,-1,-1,-1
47,4,584,1073,50,50,1,-1,-1,-1
47,5,514,506,50,50,1,-1,-1,-1
48,1,447,826,50,50,1,-1,-1,-1
48,2,462,1269,50,50,1,-1,-1,-1
48,3,570,549,50,50,1,-1,-1,-1
48,4,588,1135,50,50,1,-1,-1,-1
48,5,520,495,50,50,1,-1,-1,-1
49,1,456,765,50,50,1,-1,-1,-1
49,2,456,1320,50,50,1,-1,-1,-1
49,3,576,582,50,50,1,-1,-1,-1
49,4,593,1178,50,50,1,-1,-1,-1
49,5,526,489,50,50,1,-1,-1,-1
50,1,464,710,50,50,1,-1,-1,-1
50,2,450,1361,50,50,1,-1,-1,-1
50,3,582,619,50,50,1,-1,-1,-1
50,4,596,1196,50,50,1,-1,-1,-1
50,5,532,487,50,50,1,-1,-1,-1
51,1,472,660,50,50,1,-1,-1,-1
51,2,439,1352,50,50,1,-1,-1,-1
51,3,589,661,50,50,1,-1,-1,-1
51,4,592,1205,50,50,1,-1,-1,-1
51,5,538,489,50,50,1,-1,-1,-1
52,1,480,613,50,50,1,-1,-1,-1
52,2,423,1297,50,50,1,-1,-1,-1
52,3,595,707,50,50,1,-1,-1,-1
52,4,563,1188,50,50,1,-1,-1,-1
52,5,545,495,50,50,1,-1,-1,-1
53,1,489,571,50,50,1,-1,-1,-1
53,2,418,1212,50,50,1,-1,-1,-1
53,3,602,760,50,50,1,-1,-1,-1
53,4,544,1194,50,50,1,-1,-1,-1
53,5,551,506,50,50,1,-1,-1,-1
54,1,498,534,50,50,1,-1,-1,-1
54,2,422,1132,50,50,1,-1,-1,-1
54,3,608,817,50,50,1,-1,-1,-1
54,4,504,1190,50,50,1,-1,-1,-1
54,5,557,521,50,50,1,-1,-1,-1
55,1,507,500,50,50,1,-1,-1,-1
55,2,430,1053,50,50,1,-1,-1,-1
55,3,616,879,50,50,1,-1,-1,-1
55,4,482,1191,50,50,1,-1,-1,-1
55,5,564,540,50,50,1,-1,-1,-1
56,1,515,472,50,50,1,-1,-1,-1
56,2,438,980,50,50,1,-1,-1,-1
56,3,623,946,50,50,1,-1,-1,-1
56,4,459,1198,50,50,1,-1,-1,-1
56,5,571,563,50,50,1,-1,-1,-1
57,1,524,449,50,50,1,-1,-1,-1
57,2,446,912,50,50,1,-1,-1,-1
57,3,630,1020,50,50,1,-1,-1,-1
57,4,464,1222,50,50,1,-1,-1,-1
57,5,577,591,50,50,1,-1,-1,-1
58,1,532,429,50,50,1,-1,-1,-1
58,2,454,848,50,50,1,-1,-1,-1
58,3,639,1099,50,50,1,-1,-1,-1
58,4,463,1260,50,50,1,-1,-1,-1
58,5,584,623,50,50,1,-1,-1,-1
59,1,541,413,50,50,1,-1,-1,-1
59,2,461,790,50,50,1,-1,-1,-1
59,3,651,1171,50,50,1,-1,-1,-1
59,4,462,1307,50,50,1,-1,-1,-1
59,5,591,659,50,50,1,-1,-1,-1
60,1,550,402,50,50,1,-1,-1,-1
60,2,469,736,50,50,1,-1,-1,-1
60,3,653,1160,50,50,1,-1,-1,-1
60,4,457,1352,50,50,1,-1,-1,-1
60,5,598,700,50,50,1,-1,-1,-1
61,1,559,395,50,50,1,-1,-1,-1
61,2,476,686,50,50,1,-1,-1,-1
61,4,452,1353,50,50,1,-1,-1,-1
61,5,605,745,50,50,1,-1,-1,-1
62,1,568,392,50,50,1,-1,-1,-1
62,2,484,641,50,50,1,-1,-1,-1
62,4,438,1310,50,50,1,-1,-1,-1
62,5,612,795,50,50,1,-1,-1,-1
63,1,576,394,50,50,1,-1,-1,-1
63,2,492,601,50,50,1,-1,-1,-1
63,3,549,1150,50,50,1,-1,-1,-1
63,4,432,1226,50,50,1,-1,-1,-1
63,5,620,849,50,50,1,-1,-1,-1
64,1,585,400,50,50,1,-1,-1,-1
64,2,500,565,50,50,1,-1,-1,-1
64,3,526,1157,50,50,1,-1,-1,-1
64,4,435,1139,50,50,1,-1,-1,-1
64,5,627,907,50,50,1,-1,-1,-1
65,1,595,410,50,50,1,-1,-1,-1
65,2,508,534,50,50,1,-1,-1,-1
65,3,437,1215,50,50,1,-1,-1,-1
65,4,441,1056,50,50,1,-1,-1,-1
65,5,635,970,50,50,1,-1,-1,-1
66,1,605,424,50,50,1,-1,-1,-1
66,2,515,507,50,50,1,-1,-1,-1
66,3,469,1185,50,50,1,-1,-1,-1
66,4,448,977,50,50,1,-1,-1,-1
66,5,643,1037,50,50,1,-1,-1,-1
67,1,615,442,50,50,1,-1,-1,-1
67,2,523,485,50,50,1,-1,-1,-1
