2,1,567,1129,50,50,1,-1,-1,-1
2,2,479,938,50,50,1,-1,-1,-1
3,1,566,1130,50,50,1,-1,-1,-1
3,2,468,943,50,50,1,-1,-1,-1
4,1,563,1130,50,50,1,-1,-1,-1
4,2,465,939,50,50,1,-1,-1,-1
5,1,549,1114,50,50,1,-1,-1,-1
5,2,430,953,50,50,1,-1,-1,-1
6,1,546,1114,50,50,1,-1,-1,-1
6,2,461,937,50,50,1,-1,-1,-1
7,1,553,1132,50,50,1,-1,-1,-1
7,2,457,937,50,50,1,-1,-1,-1
8,1,550,1132,50,50,1,-1,-1,-1
8,2,455,938,50,50,1,-1,-1,-1
9,1,548,1133,50,50,1,-1,-1,-1
9,2,452,941,50,50,1,-1,-1,-1
10,1,545,1133,50,50,1,-1,-1,-1
10,2,459,937,50,50,1,-1,-1,-1
11,1,542,1131,50,50,1,-1,-1,-1
11,2,457,951,50,50,1,-1,-1,-1
12,1,538,1126,50,50,1,-1,-1,-1
12,2,460,972,50,50,1,-1,-1,-1
13,1,535,1117,50,50,1,-1,-1,-1
13,2,459,994,50,50,1,-1,-1,-1
14,1,534,1103,50,50,1,-1,-1,-1
14,2,448,1028,50,50,1,-1,-1,-1
15,2,448,1069,50,50,1,-1,-1,-1
16,2,447,1108,50,50,1,-1,-1,-1
17,1,538,1034,50,50,1,-1,-1,-1
17,2,446,1153,50,50,1,-1,-1,-1
18,1,549,1003,50,50,1,-1,-1,-1
18,2,442,1195,50,50,1,-1,-1,-1
19,1,551,980,50,50,1,-1,-1,-1
19,2,451,1235,50,50,1,-1,-1,-1
20,1,549,966,50,50,1,-1,-1,-1
20,2,412,1236,50,50,1,-1,-1,-1
21,1,554,981,50,50,1,-1,-1,-1
21,2,421,1239,50,50,1,-1,-1,-1
22,1,557,1004,50,50,1,-1,-1,-1
22,2,465,1197,50,50,1,-1,-1,-1
23,1,564,1042,50,50,1,-1,-1,-1
23,2,495,1193,50,50,1,-1,-1,-1
24,1,559,1088,50,50,1,-1,-1,-1
25,1,570,1125,50,50,1,-1,-1,-1
25,2,518,1018,50,50,1,-1,-1,-1
26,1,544,1165,50,50,1,-1,-1,-1
26,2,474,966,50,50,1,-1,-1,-1
27,1,536,1186,50,50,1,-1,-1,-1
27,2,526,871,50,50,1,-1,-1,-1
28,1,529,1197,50,50,1,-1,-1,-1
28,2,529,799,50,50,1,-1,-1,-1
29,1,462,928,50,50,1,-1,-1,-1
29,2,505,734,50,50,1,-1,-1,-1
29,3,522,1195,50,50,1,-1,-1,-1
30,1,464,957,50,50,1,-1,-1,-1
30,2,527,674,50,50,1,-1,-1,-1
30,3,517,1174,50,50,1,-1,-1,-1
31,1,450,1011,50,50,1,-1,-1,-1
31,2,531,622,50,50,1,-1,-1,-1
31,3,529,1160,50,50,1,-1,-1,-1
32,1,441,1078,50,50,1,-1,-1,-1
32,2,535,577,50,50,1,-1,-1,-1
33,1,436,1141,50,50,1,-1,-1,-1
33,2,539,532,50,50,1,-1,-1,-1
33,3,532,1026,50,50,1,-1,-1,-1
34,1,438,1187,50,50,1,-1,-1,-1
34,2,543,496,50,50,1,-1,-1,-1
34,3,516,959,50,50,1,-1,-1,-1
35,1,448,1206,50,50,1,-1,-1,-1
35,2,547,465,50,50,1,-1,-1,-1
35,3,509,895,50,50,1,-1,-1,-1
36,1,455,1210,50,50,1,-1,-1,-1
36,2,556,439,50,50,1,-1,-1,-1
36,3,503,840,50,50,1,-1,-1,-1
37,1,480,1183,50,50,1,-1,-1,-1
37,2,568,420,50,50,1,-1,-1,-1
37,3,510,789,50,50,1,-1,-1,-1
38,1,476,1161,50,50,1,-1,-1,-1
38,3,492,744,50,50,1,-1,-1,-1
38,4,560,406,50,50,1,-1,-1,-1
39,1,555,1099,50,50,1,-1,-1,-1
39,3,488,703,50,50,1,-1,-1,-1
39,4,572,394,50,50,1,-1,-1,-1
40,1,558,1156,50,50,1,-1,-1,-1
40,2,495,1008,50,50,1,-1,-1,-1
40,3,491,669,50,50,1,-1,-1,-1
40,4,571,395,50,50,1,-1,-1,-1
41,1,553,1195,50,50,1,-1,-1,-1
41,2,497,933,50,50,1,-1,-1,-1
41,3,484,640,50,50,1,-1,-1,-1
41,4,575,398,50,50,1,-1,-1,-1
42,1,547,1208,50,50,1,-1,-1,-1
42,2,509,862,50,50,1,-1,-1,-1
42,3,467,615,50,50,1,-1,-1,-1
42,4,580,408,50,50,1,-1,-1,-1
43,1,542,1204,50,50,1,-1,-1,-1
43,2,527,801,50,50,1,-1,-1,-1
43,3,460,599,50,50,1,-1,-1,-1
43,4,582,421,50,50,1,-1,-1,-1
43,5,495,957,50,50,1,-1,-1,-1
44,1,537,1184,50,50,1,-1,-1,-1
44,2,534,742,50,50,1,-1,-1,-1
