2,1,457,1129,50,50,1,-1,-1,-1
2,2,530,1012,50,50,1,-1,-1,-1
3,1,458,1168,50,50,1,-1,-1,-1
3,2,535,988,50,50,1,-1,-1,-1
4,1,460,1200,50,50,1,-1,-1,-1
4,2,540,973,50,50,1,-1,-1,-1
5,1,463,1218,50,50,1,-1,-1,-1
5,2,546,971,50,50,1,-1,-1,-1
6,1,470,1223,50,50,1,-1,-1,-1
6,2,554,980,50,50,1,-1,-1,-1
7,1,484,1207,50,50,1,-1,-1,-1
7,2,560,1003,50,50,1,-1,-1,-1
8,1,499,1166,50,50,1,-1,-1,-1
8,2,562,1039,50,50,1,-1,-1,-1
9,1,507,1097,50,50,1,-1,-1,-1
9,2,562,1082,50,50,1,-1,-1,-1
10,1,505,1015,50,50,1,-1,-1,-1
10,2,561,1127,50,50,1,-1,-1,-1
11,1,502,943,50,50,1,-1,-1,-1
11,2,555,1167,50,50,1,-1,-1,-1
12,1,496,865,50,50,1,-1,-1,-1
12,2,546,1194,50,50,1,-1,-1,-1
13,1,490,789,50,50,1,-1,-1,-1
13,2,537,1206,50,50,1,-1,-1,-1
14,1,484,727,50,50,1,-1,-1,-1
14,2,532,1205,50,50,1,-1,-1,-1
15,1,478,666,50,50,1,-1,-1,-1
15,3,530,1190,50,50,1,-1,-1,-1
16,1,472,611,50,50,1,-1,-1,-1
16,3,533,1154,50,50,1,-1,-1,-1
17,1,466,561,50,50,1,-1,-1,-1
17,2,476,1054,50,50,1,-1,-1,-1
17,3,540,1093,50,50,1,-1,-1,-1
18,1,460,517,50,50,1,-1,-1,-1
18,2,478,1124,50,50,1,-1,-1,-1
18,3,548,1020,50,50,1,-1,-1,-1
19,1,454,479,50,50,1,-1,-1,-1
19,2,478,1182,50,50,1,-1,-1,-1
19,3,551,946,50,50,1,-1,-1,-1
20,1,449,446,50,50,1,-1,-1,-1
20,2,480,1211,50,50,1,-1,-1,-1
20,3,555,875,50,50,1,-1,-1,-1
21,1,443,419,50,50,1,-1,-1,-1
21,2,487,1203,50,50,1,-1,-1,-1
21,3,559,808,50,50,1,-1,-1,-1
21,4,544,956,50,50,1,-1,-1,-1
22,1,437,397,50,50,1,-1,-1,-1
22,2,495,1164,50,50,1,-1,-1,-1
22,3,562,747,50,50,1,-1,-1,-1
22,4,545,944,50,50,1,-1,-1,-1
23,1,431,381,50,50,1,-1,-1,-1
23,2,497,1091,50,50,1,-1,-1,-1
23,3,565,690,50,50,1,-1,-1,-1
23,4,541,938,50,50,1,-1,-1,-1
24,1,425,370,50,50,1,-1,-1,-1
24,2,495,1005,50,50,1,-1,-1,-1
24,3,568,639,50,50,1,-1,-1,-1
24,4,536,937,50,50,1,-1,-1,-1
25,1,420,365,50,50,1,-1,-1,-1
25,2,492,931,50,50,1,-1,-1,-1
25,3,571,593,50,50,1,-1,-1,-1
25,4,534,942,50,50,1,-1,-1,-1
26,1,414,365,50,50,1,-1,-1,-1
26,2,487,842,50,50,1,-1,-1,-1
26,3,574,552,50,50,1,-1,-1,-1
26,4,530,954,50,50,1,-1,-1,-1
27,1,408,370,50,50,1,-1,-1,-1
27,2,483,766,50,50,1,-1,-1,-1
27,3,577,517,50,50,1,-1,-1,-1
27,4,527,975,50,50,1,-1,-1,-1
28,1,402,381,50,50,1,-1,-1,-1
28,2,479,694,50,50,1,-1,-1,-1
28,3,581,486,50,50,1,-1,-1,-1
28,4,530,999,50,50,1,-1,-1,-1
29,1,396,397,50,50,1,-1,-1,-1
29,2,474,627,50,50,1,-1,-1,-1
29,3,584,461,50,50,1,-1,-1,-1
29,4,539,1022,50,50,1,-1,-1,-1
30,1,390,419,50,50,1,-1,-1,-1
30,2,469,566,50,50,1,-1,-1,-1
30,3,587,443,50,50,1,-1,-1,-1
30,4,538,1047,50,50,1,-1,-1,-1
31,1,384,446,50,50,1,-1,-1,-1
31,2,465,510,50,50,1,-1,-1,-1
31,3,590,429,50,50,1,-1,-1,-1
31,4,540,1075,50,50,1,-1,-1,-1
32,1,379,478,50,50,1,-1,-1,-1
32,2,461,459,50,50,1,-1,-1,-1
32,3,593,420,50,50,1,-1,-1,-1
32,4,545,1083,50,50,1,-1,-1,-1
33,1,373,516,50,50,1,-1,-1,-1
33,2,457,414,50,50,1,-1,-1,-1
33,3,596,417,50,50,1,-1,-1,-1
33,4,542,1101,50,50,1,-1,-1,-1
34,1,367,559,50,50,1,-1,-1,-1
34,2,452,374,50,50,1,-1,-1,-1
34,3,599,420,50,50,1,-1,-1,-1
34,4,537,1124,50,50,1,-1,-1,-1
35,1,361,607,50,50,1,-1,-1,-1
35,2,448,341,50,50,1,-1,-1,-1
35,3,602,428,50,50,1,-1,-1,-1
35,4,530,1151,50,50,1,-1,-1,-1
36,1,356,661,50,50,1,-1,-1,-1
36,2,444,312,50,50,1,-1,-1,-1
36,3,605,441,50,50,1,-1,-1,-1
36,4,521,1182,50,50,1,-1,-1,-1
37,1,350,720,50,50,1,-1,-1,-1
37,2,439,289,50,50,1,-1,-1,-1
37,3,608,460,50,50,1,-1,-1,-1
37,4,517,1201,50,50,1,-1,-1,-1
38,1,344,784,50,50,1,-1,-1,-1
38,2,435,271,50,50,1,-1,-1,-1
