35,1,388,595,50,50,1,-1,-1,-1
36,1,389,599,50,50,1,-1,-1,-1
37,1,390,600,50,50,1,-1,-1,-1
38,1,390,600,50,50,1,-1,-1,-1
39,1,389,599,50,50,1,-1,-1,-1
40,1,389,599,50,50,1,-1,-1,-1
41,1,389,599,50,50,1,-1,-1,-1
42,1,389,599,50,50,1,-1,-1,-1
43,1,389,599,50,50,1,-1,-1,-1
44,1,389,599,50,50,1,-1,-1,-1
45,1,389,599,50,50,1,-1,-1,-1
46,1,352,644,50,50,1,-1,-1,-1
47,1,352,644,50,50,1,-1,-1,-1
48,1,352,644,50,50,1,-1,-1,-1
49,2,606,730,50,50,1,-1,-1,-1
50,2,606,730,50,50,1,-1,-1,-1
51,2,606,730,50,50,1,-1,-1,-1
52,2,539,643,50,50,1,-1,-1,-1
53,2,539,643,50,50,1,-1,-1,-1
54,2,517,458,50,50,1,-1,-1,-1
55,2,517,391,50,50,1,-1,-1,-1
55,3,583,577,50,50,1,-1,-1,-1
56,3,596,602,50,50,1,-1,-1,-1
57,3,596,602,50,50,1,-1,-1,-1
58,3,603,688,50,50,1,-1,-1,-1
59,3,607,724,50,50,1,-1,-1,-1
60,2,526,150,50,50,1,-1,-1,-1
61,2,527,132,50,50,1,-1,-1,-1
62,2,528,121,50,50,1,-1,-1,-1
62,3,374,674,50,50,1,-1,-1,-1
63,2,530,118,50,50,1,-1,-1,-1
64,2,532,125,50,50,1,-1,-1,-1
65,2,534,139,50,50,1,-1,-1,-1
65,3,359,421,50,50,1,-1,-1,-1
66,2,539,164,50,50,1,-1,-1,-1
66,3,357,372,50,50,1,-1,-1,-1
67,2,539,199,50,50,1,-1,-1,-1
67,3,353,313,50,50,1,-1,-1,-1
68,3,348,271,50,50,1,-1,-1,-1
69,2,321,660,50,50,1,-1,-1,-1
69,3,344,237,50,50,1,-1,-1,-1
70,3,340,212,50,50,1,-1,-1,-1
71,3,336,197,50,50,1,-1,-1,-1
72,3,331,190,50,50,1,-1,-1,-1
73,3,327,192,50,50,1,-1,-1,-1
74,3,322,204,50,50,1,-1,-1,-1
75,3,317,224,50,50,1,-1,-1,-1
76,3,313,253,50,50,1,-1,-1,-1
77,3,306,294,50,50,1,-1,-1,-1
78,3,299,347,50,50,1,-1,-1,-1
79,1,384,404,50,50,1,-1,-1,-1
79,3,295,410,50,50,1,-1,-1,-1
80,1,384,404,50,50,1,-1,-1,-1
80,3,295,410,50,50,1,-1,-1,-1
81,1,384,404,50,50,1,-1,-1,-1
81,3,295,410,50,50,1,-1,-1,-1
82,1,384,404,50,50,1,-1,-1,-1
82,3,295,410,50,50,1,-1,-1,-1
83,1,384,404,50,50,1,-1,-1,-1
83,3,295,410,50,50,1,-1,-1,-1
84,1,384,404,50,50,1,-1,-1,-1
84,3,295,410,50,50,1,-1,-1,-1
85,1,324,758,50,50,1,-1,-1,-1
85,3,362,149,50,50,1,-1,-1,-1
86,1,503,433,50,50,1,-1,-1,-1
86,3,357,137,50,50,1,-1,-1,-1
87,3,352,134,50,50,1,-1,-1,-1
88,3,346,140,50,50,1,-1,-1,-1
89,3,341,154,50,50,1,-1,-1,-1
90,3,335,179,50,50,1,-1,-1,-1
91,1,521,119,50,50,1,-1,-1,-1
91,3,329,212,50,50,1,-1,-1,-1
92,3,527,86,50,50,1,-1,-1,-1
93,1,533,57,50,50,1,-1,-1,-1
93,3,317,306,50,50,1,-1,-1,-1
