2,1,544,749,50,50,1,-1,-1,-1
2,2,480,940,50,50,1,-1,-1,-1
2,3,447,512,50,50,1,-1,-1,-1
2,4,452,697,50,50,1,-1,-1,-1
3,1,544,735,50,50,1,-1,-1,-1
3,2,484,897,50,50,1,-1,-1,-1
3,3,445,503,50,50,1,-1,-1,-1
3,4,445,720,50,50,1,-1,-1,-1
3,5,558,858,50,50,1,-1,-1,-1
4,1,544,724,50,50,1,-1,-1,-1
4,2,487,844,50,50,1,-1,-1,-1
4,3,444,496,50,50,1,-1,-1,-1
4,4,438,749,50,50,1,-1,-1,-1
4,5,557,884,50,50,1,-1,-1,-1
5,1,544,718,50,50,1,-1,-1,-1
5,2,491,798,50,50,1,-1,-1,-1
5,3,443,492,50,50,1,-1,-1,-1
5,4,429,781,50,50,1,-1,-1,-1
5,5,553,909,50,50,1,-1,-1,-1
6,1,544,715,50,50,1,-1,-1,-1
6,2,494,757,50,50,1,-1,-1,-1
6,3,441,491,50,50,1,-1,-1,-1
6,4,422,819,50,50,1,-1,-1,-1
6,5,551,935,50,50,1,-1,-1,-1
7,1,544,716,50,50,1,-1,-1,-1
7,2,496,721,50,50,1,-1,-1,-1
7,3,439,492,50,50,1,-1,-1,-1
7,4,415,858,50,50,1,-1,-1,-1
7,5,552,957,50,50,1,-1,-1,-1
8,1,544,720,50,50,1,-1,-1,-1
8,2,497,691,50,50,1,-1,-1,-1
8,3,436,496,50,50,1,-1,-1,-1
8,4,409,879,50,50,1,-1,-1,-1
8,5,559,961,50,50,1,-1,-1,-1
9,1,544,727,50,50,1,-1,-1,-1
9,2,498,666,50,50,1,-1,-1,-1
9,3,434,502,50,50,1,-1,-1,-1
9,5,566,941,50,50,1,-1,-1,-1
10,1,544,737,50,50,1,-1,-1,-1
10,2,500,646,50,50,1,-1,-1,-1
10,3,431,511,50,50,1,-1,-1,-1
10,5,569,894,50,50,1,-1,-1,-1
11,1,544,751,50,50,1,-1,-1,-1
11,2,502,628,50,50,1,-1,-1,-1
11,3,428,523,50,50,1,-1,-1,-1
11,4,447,929,50,50,1,-1,-1,-1
11,5,569,835,50,50,1,-1,-1,-1
12,2,504,615,50,50,1,-1,-1,-1
12,3,424,537,50,50,1,-1,-1,-1
12,4,460,947,50,50,1,-1,-1,-1
12,5,557,775,50,50,1,-1,-1,-1
13,1,544,790,50,50,1,-1,-1,-1
13,2,506,605,50,50,1,-1,-1,-1
13,3,421,556,50,50,1,-1,-1,-1
13,4,473,951,50,50,1,-1,-1,-1
13,5,564,733,50,50,1,-1,-1,-1
14,1,544,814,50,50,1,-1,-1,-1
14,2,508,597,50,50,1,-1,-1,-1
14,3,416,577,50,50,1,-1,-1,-1
14,4,480,936,50,50,1,-1,-1,-1
14,5,563,691,50,50,1,-1,-1,-1
15,1,545,841,50,50,1,-1,-1,-1
15,2,509,593,50,50,1,-1,-1,-1
15,3,413,602,50,50,1,-1,-1,-1
15,4,487,906,50,50,1,-1,-1,-1
15,5,562,657,50,50,1,-1,-1,-1
16,1,551,874,50,50,1,-1,-1,-1
16,2,511,592,50,50,1,-1,-1,-1
16,3,408,632,50,50,1,-1,-1,-1
16,4,483,867,50,50,1,-1,-1,-1
16,5,561,629,50,50,1,-1,-1,-1
17,1,525,900,50,50,1,-1,-1,-1
17,2,512,593,50,50,1,-1,-1,-1
17,3,402,666,50,50,1,-1,-1,-1
17,4,476,832,50,50,1,-1,-1,-1
17,5,560,604,50,50,1,-1,-1,-1
18,1,518,909,50,50,1,-1,-1,-1
18,2,514,597,50,50,1,-1,-1,-1
18,3,396,705,50,50,1,-1,-1,-1
18,4,472,808,50,50,1,-1,-1,-1
18,5,558,582,50,50,1,-1,-1,-1
19,1,510,918,50,50,1,-1,-1,-1
19,2,516,604,50,50,1,-1,-1,-1
19,3,390,751,50,50,1,-1,-1,-1
19,4,470,787,50,50,1,-1,-1,-1
19,5,557,564,50,50,1,-1,-1,-1
20,1,504,921,50,50,1,-1,-1,-1
20,2,517,615,50,50,1,-1,-1,-1
20,3,383,802,50,50,1,-1,-1,-1
20,4,467,768,50,50,1,-1,-1,-1
20,5,557,549,50,50,1,-1,-1,-1
21,1,497,921,50,50,1,-1,-1,-1
21,2,518,628,50,50,1,-1,-1,-1
21,3,385,846,50,50,1,-1,-1,-1
21,4,465,754,50,50,1,-1,-1,-1
21,5,555,536,50,50,1,-1,-1,-1
22,1,493,912,50,50,1,-1,-1,-1
22,2,520,645,50,50,1,-1,-1,-1
22,4,460,743,50,50,1,-1,-1,-1
22,5,554,527,50,50,1,-1,-1,-1
23,1,493,890,50,50,1,-1,-1,-1
23,2,521,665,50,50,1,-1,-1,-1
23,4,458,736,50,50,1,-1,-1,-1
23,5,554,521,50,50,1,-1,-1,-1
24,1,490,856,50,50,1,-1,-1,-1
24,2,522,689,50,50,1,-1,-1,-1
24,4,455,732,50,50,1,-1,-1,-1
24,5,553,517,50,50,1,-1,-1,-1
25,1,485,813,50,50,1,-1,-1,-1
25,2,524,718,50,50,1,-1,-1,-1
25,3,392,941,50,50,1,-1,-1,-1
25,4,451,732,50,50,1,-1,-1,-1
25,5,552,515,50,50,1,-1,-1,-1
26,1,482,782,50,50,1,-1,-1,-1
26,2,525,752,50,50,1,-1,-1,-1
26,3,396,973,50,50,1,-1,-1,-1
26,4,448,734,50,50,1,-1,-1,-1
26,5,551,516,50,50,1,-1,-1,-1
27,1,479,751,50,50,1,-1,-1,-1
27,2,527,790,50,50,1,-1,-1,-1
27,3,398,990,50,50,1,-1,-1,-1
27,5,550,519,50,50,1,-1,-1,-1
28,1,476,724,50,50,1,-1,-1,-1
28,2,524,831,50,50,1,-1,-1,-1
28,3,398,981,50,50,1,-1,-1,-1
28,4,440,751,50,50,1,-1,-1,-1
28,5,550,525,50,50,1,-1,-1,-1
29,1,474,702,50,50,1,-1,-1,-1
29,3,397,938,50,50,1,-1,-1,-1
29,4,435,764,50,50,1,-1,-1,-1
29,5,549,534,50,50,1,-1,-1,-1
30,1,471,685,50,50,1,-1,-1,-1
30,2,515,895,50,50,1,-1,-1,-1
