2,1,530,835,50,50,1,-1,-1,-1
2,2,560,525,50,50,1,-1,-1,-1
3,1,476,970,50,50,1,-1,-1,-1
3,2,564,508,50,50,1,-1,-1,-1
3,3,518,826,50,50,1,-1,-1,-1
4,1,466,1049,50,50,1,-1,-1,-1
4,2,566,502,50,50,1,-1,-1,-1
4,3,506,826,50,50,1,-1,-1,-1
5,1,512,1057,50,50,1,-1,-1,-1
5,2,570,502,50,50,1,-1,-1,-1
5,3,494,837,50,50,1,-1,-1,-1
6,1,534,1093,50,50,1,-1,-1,-1
6,2,572,512,50,50,1,-1,-1,-1
6,3,480,856,50,50,1,-1,-1,-1
7,1,552,1119,50,50,1,-1,-1,-1
7,2,575,530,50,50,1,-1,-1,-1
7,3,468,884,50,50,1,-1,-1,-1
8,1,576,1154,50,50,1,-1,-1,-1
8,2,578,556,50,50,1,-1,-1,-1
8,3,453,924,50,50,1,-1,-1,-1
9,1,547,1068,50,50,1,-1,-1,-1
9,2,580,588,50,50,1,-1,-1,-1
9,3,439,963,50,50,1,-1,-1,-1
10,1,527,979,50,50,1,-1,-1,-1
10,2,580,639,50,50,1,-1,-1,-1
10,3,436,965,50,50,1,-1,-1,-1
11,1,517,865,50,50,1,-1,-1,-1
11,2,584,692,50,50,1,-1,-1,-1
11,3,434,981,50,50,1,-1,-1,-1
12,2,554,757,50,50,1,-1,-1,-1
12,3,429,997,50,50,1,-1,-1,-1
13,1,533,650,50,50,1,-1,-1,-1
13,2,591,820,50,50,1,-1,-1,-1
13,3,430,1006,50,50,1,-1,-1,-1
14,1,507,609,50,50,1,-1,-1,-1
14,2,593,892,50,50,1,-1,-1,-1
14,3,436,997,50,50,1,-1,-1,-1
15,1,505,557,50,50,1,-1,-1,-1
15,2,597,929,50,50,1,-1,-1,-1
15,3,452,962,50,50,1,-1,-1,-1
16,1,499,515,50,50,1,-1,-1,-1
16,2,587,939,50,50,1,-1,-1,-1
16,3,462,906,50,50,1,-1,-1,-1
17,1,491,476,50,50,1,-1,-1,-1
17,2,569,968,50,50,1,-1,-1,-1
17,3,481,884,50,50,1,-1,-1,-1
18,1,484,451,50,50,1,-1,-1,-1
18,2,554,985,50,50,1,-1,-1,-1
18,3,495,864,50,50,1,-1,-1,-1
19,1,479,435,50,50,1,-1,-1,-1
19,2,517,1010,50,50,1,-1,-1,-1
19,3,511,849,50,50,1,-1,-1,-1
20,1,471,427,50,50,1,-1,-1,-1
20,2,505,1035,50,50,1,-1,-1,-1
20,3,525,847,50,50,1,-1,-1,-1
21,1,464,427,50,50,1,-1,-1,-1
21,2,496,1065,50,50,1,-1,-1,-1
21,3,536,861,50,50,1,-1,-1,-1
22,1,457,436,50,50,1,-1,-1,-1
22,2,487,1088,50,50,1,-1,-1,-1
22,3,548,873,50,50,1,-1,-1,-1
23,1,450,454,50,50,1,-1,-1,-1
23,2,479,1111,50,50,1,-1,-1,-1
23,3,554,893,50,50,1,-1,-1,-1
24,1,442,481,50,50,1,-1,-1,-1
24,2,481,1092,50,50,1,-1,-1,-1
24,3,559,891,50,50,1,-1,-1,-1
25,1,436,515,50,50,1,-1,-1,-1
25,2,485,1016,50,50,1,-1,-1,-1
25,3,570,891,50,50,1,-1,-1,-1
26,1,420,558,50,50,1,-1,-1,-1
26,2,503,919,50,50,1,-1,-1,-1
26,3,559,923,50,50,1,-1,-1,-1
27,1,409,612,50,50,1,-1,-1,-1
27,2,509,827,50,50,1,-1,-1,-1
27,3,561,960,50,50,1,-1,-1,-1
28,1,402,678,50,50,1,-1,-1,-1
28,2,511,756,50,50,1,-1,-1,-1
28,3,546,1003,50,50,1,-1,-1,-1
29,1,389,757,50,50,1,-1,-1,-1
