13,1,454,1142,50,50,1,-1,-1,-1
13,2,595,1153,50,50,1,-1,-1,-1
14,1,454,1099,50,50,1,-1,-1,-1
14,2,593,1177,50,50,1,-1,-1,-1
15,1,454,1099,50,50,1,-1,-1,-1
15,2,593,1177,50,50,1,-1,-1,-1
16,1,435,1066,50,50,1,-1,-1,-1
16,2,465,975,50,50,1,-1,-1,-1
17,1,462,934,50,50,1,-1,-1,-1
18,1,459,895,50,50,1,-1,-1,-1
19,1,459,862,50,50,1,-1,-1,-1
20,1,456,835,50,50,1,-1,-1,-1
20,2,404,1115,50,50,1,-1,-1,-1
21,1,456,835,50,50,1,-1,-1,-1
21,2,404,1115,50,50,1,-1,-1,-1
22,2,384,1144,50,50,1,-1,-1,-1
23,1,380,1146,50,50,1,-1,-1,-1
23,2,555,1187,50,50,1,-1,-1,-1
24,1,384,1138,50,50,1,-1,-1,-1
24,2,570,1147,50,50,1,-1,-1,-1
25,1,396,1123,50,50,1,-1,-1,-1
25,2,577,1094,50,50,1,-1,-1,-1
26,3,418,1099,50,50,1,-1,-1,-1
27,3,439,1081,50,50,1,-1,-1,-1
28,1,443,809,50,50,1,-1,-1,-1
28,2,590,922,50,50,1,-1,-1,-1
28,3,457,1066,50,50,1,-1,-1,-1
29,1,442,831,50,50,1,-1,-1,-1
29,2,593,876,50,50,1,-1,-1,-1
30,2,596,836,50,50,1,-1,-1,-1
30,3,440,857,50,50,1,-1,-1,-1
31,2,599,800,50,50,1,-1,-1,-1
31,3,539,1052,50,50,1,-1,-1,-1
32,1,437,926,50,50,1,-1,-1,-1
32,2,602,770,50,50,1,-1,-1,-1
32,3,540,1061,50,50,1,-1,-1,-1
33,1,435,968,50,50,1,-1,-1,-1
33,2,605,745,50,50,1,-1,-1,-1
33,3,542,1078,50,50,1,-1,-1,-1
34,1,424,1046,50,50,1,-1,-1,-1
34,2,607,725,50,50,1,-1,-1,-1
34,3,544,1101,50,50,1,-1,-1,-1
35,1,421,1062,50,50,1,-1,-1,-1
35,2,610,710,50,50,1,-1,-1,-1
35,3,543,1131,50,50,1,-1,-1,-1
36,1,424,1071,50,50,1,-1,-1,-1
36,2,613,701,50,50,1,-1,-1,-1
36,3,542,1158,50,50,1,-1,-1,-1
37,1,427,1079,50,50,1,-1,-1,-1
37,2,616,698,50,50,1,-1,-1,-1
37,3,542,1177,50,50,1,-1,-1,-1
38,1,428,1086,50,50,1,-1,-1,-1
38,2,619,699,50,50,1,-1,-1,-1
38,3,541,1185,50,50,1,-1,-1,-1
39,1,428,1096,50,50,1,-1,-1,-1
39,2,621,705,50,50,1,-1,-1,-1
39,3,541,1182,50,50,1,-1,-1,-1
40,1,429,1109,50,50,1,-1,-1,-1
40,2,624,717,50,50,1,-1,-1,-1
40,3,540,1167,50,50,1,-1,-1,-1
41,1,430,1124,50,50,1,-1,-1,-1
41,2,627,734,50,50,1,-1,-1,-1
41,3,540,1138,50,50,1,-1,-1,-1
42,1,430,1143,50,50,1,-1,-1,-1
42,2,629,757,50,50,1,-1,-1,-1
42,3,545,1097,50,50,1,-1,-1,-1
43,1,430,1161,50,50,1,-1,-1,-1
43,2,632,785,50,50,1,-1,-1,-1
43,3,547,1060,50,50,1,-1,-1,-1
44,1,430,1178,50,50,1,-1,-1,-1
44,2,634,818,50,50,1,-1,-1,-1
45,1,431,1189,50,50,1,-1,-1,-1
45,2,636,856,50,50,1,-1,-1,-1
45,3,567,944,50,50,1,-1,-1,-1
46,1,432,1195,50,50,1,-1,-1,-1
46,2,639,900,50,50,1,-1,-1,-1
46,3,568,905,50,50,1,-1,-1,-1
47,2,641,948,50,50,1,-1,-1,-1
47,3,569,872,50,50,1,-1,-1,-1
48,1,436,1189,50,50,1,-1,-1,-1
48,3,571,845,50,50,1,-1,-1,-1
49,1,437,1168,50,50,1,-1,-1,-1
49,3,572,822,50,50,1,-1,-1,-1
50,1,439,1132,50,50,1,-1,-1,-1
50,3,574,805,50,50,1,-1,-1,-1
51,1,435,1081,50,50,1,-1,-1,-1
51,2,602,1034,50,50,1,-1,-1,-1
51,3,575,793,50,50,1,-1,-1,-1
52,1,429,1044,50,50,1,-1,-1,-1
52,3,576,787,50,50,1,-1,-1,-1
53,1,433,1046,50,50,1,-1,-1,-1
53,2,546,1041,50,50,1,-1,-1,-1
53,3,578,786,50,50,1,-1,-1,-1
54,3,579,790,50,50,1,-1,-1,-1
54,4,419,909,50,50,1,-1,-1,-1
55,3,580,799,50,50,1,-1,-1,-1
55,4,413,865,50,50,1,-1,-1,-1
56,3,582,814,50,50,1,-1,-1,-1
56,4,407,826,50,50,1,-1,-1,-1
57,3,583,834,50,50,1,-1,-1,-1
57,4,401,793,50,50,1,-1,-1,-1
58,1,445,1112,50,50,1,-1,-1,-1
58,3,584,859,50,50,1,-1,-1,-1
58,4,395,766,50,50,1,-1,-1,-1
59,1,442,1139,50,50,1,-1,-1,-1
59,3,586,891,50,50,1,-1,-1,-1
59,4,389,744,50,50,1,-1,-1,-1
60,1,438,1162,50,50,1,-1,-1,-1
60,3,587,926,50,50,1,-1,-1,-1
60,4,382,727,50,50,1,-1,-1,-1
61,1,433,1181,50,50,1,-1,-1,-1
61,3,588,967,50,50,1,-1,-1,-1
61,4,376,716,50,50,1,-1,-1,-1
62,3,587,1031,50,50,1,-1,-1,-1
62,4,370,710,50,50,1,-1,-1,-1
63,3,591,1048,50,50,1,-1,-1,-1
63,4,364,709,50,50,1,-1,-1,-1
64,3,595,1062,50,50,1,-1,-1,-1
64,4,358,713,50,50,1,-1,-1,-1
65,1,428,1177,50,50,1,-1,-1,-1
65,3,596,1082,50,50,1,-1,-1,-1
65,4,352,724,50,50,1,-1,-1,-1
66,1,430,1147,50,50,1,-1,-1,-1
66,3,595,1108,50,50,1,-1,-1,-1
66,4,345,739,50,50,1,-1,-1,-1
67,1,432,1101,50,50,1,-1,-1,-1
67,3,590,1136,50,50,1,-1,-1,-1
67,4,339,760,50,50,1,-1,-1,-1
68,1,426,1055,50,50,1,-1,-1,-1
68,4,333,785,50,50,1,-1,-1,-1
69,3,564,1184,50,50,1,-1,-1,-1
69,4,328,817,50,50,1,-1,-1,-1
70,3,558,1198,50,50,1,-1,-1,-1
70,4,322,853,50,50,1,-1,-1,-1
71,3,553,1205,50,50,1,-1,-1,-1
71,4,316,895,50,50,1,-1,-1,-1
72,1,440,860,50,50,1,-1,-1,-1
72,3,550,1204,50,50,1,-1,-1,-1
72,4,310,941,50,50,1,-1,-1,-1
73,3,549,1197,50,50,1,-1,-1,-1
74,1,441,801,50,50,1,-1,-1,-1
74,3,550,1180,50,50,1,-1,-1,-1
75,1,442,780,50,50,1,-1,-1,-1
75,3,555,1152,50,50,1,-1,-1,-1
76,1,443,764,50,50,1,-1,-1,-1
76,3,565,1110,50,50,1,-1,-1,-1
77,1,443,753,50,50,1,-1,-1,-1
77,4,365,1028,50,50,1,-1,-1,-1
78,1,443,748,50,50,1,-1,-1,-1
79,1,443,748,50,50,1,-1,-1,-1
79,4,420,1027,50,50,1,-1,-1,-1
80,1,443,753,50,50,1,-1,-1,-1
80,3,593,888,50,50,1,-1,-1,-1
81,1,444,763,50,50,1,-1,-1,-1
81,3,596,844,50,50,1,-1,-1,-1
81,4,431,1034,50,50,1,-1,-1,-1
82,1,444,779,50,50,1,-1,-1,-1
82,2,540,1047,50,50,1,-1,-1,-1
82,3,599,806,50,50,1,-1,-1,-1
82,4,432,1034,50,50,1,-1,-1,-1
83,1,445,800,50,50,1,-1,-1,-1
83,2,553,1059,50,50,1,-1,-1,-1
83,3,602,773,50,50,1,-1,-1,-1
83,4,432,1033,50,50,1,-1,-1,-1
84,2,544,1084,50,50,1,-1,-1,-1
84,3,605,746,50,50,1,-1,-1,-1
84,4,432,1033,50,50,1,-1,-1,-1
85,2,548,1107,50,50,1,-1,-1,-1
85,3,608,724,50,50,1,-1,-1,-1
85,4,431,1035,50,50,1,-1,-1,-1
86,2,552,1135,50,50,1,-1,-1,-1
86,3,610,707,50,50,1,-1,-1,-1
86,4,431,1038,50,50,1,-1,-1,-1
87,1,436,942,50,50,1,-1,-1,-1
87,2,553,1161,50,50,1,-1,-1,-1
87,3,613,695,50,50,1,-1,-1,-1
88,2,552,1179,50,50,1,-1,-1,-1
88,3,615,689,50,50,1,-1,-1,-1
89,2,549,1193,50,50,1,-1,-1,-1
89,3,618,687,50,50,1,-1,-1,-1
89,4,432,1050,50,50,1,-1,-1,-1
90,1,438,1066,50,50,1,-1,-1,-1
90,2,548,1198,50,50,1,-1,-1,-1
90,3,620,691,50,50,1,-1,-1,-1
91,2,549,1194,50,50,1,-1,-1,-1
91,3,623,700,50,50,1,-1,-1,-1
91,4,440,1081,50,50,1,-1,-1,-1
92,2,552,1174,50,50,1,-1,-1,-1
92,3,625,715,50,50,1,-1,-1,-1
92,4,441,1096,50,50,1,-1,-1,-1
93,2,553,1144,50,50,1,-1,-1,-1
93,3,628,734,50,50,1,-1,-1,-1
93,4,441,1112,50,50,1,-1,-1,-1
94,2,559,1106,50,50,1,-1,-1,-1
94,3,631,758,50,50,1,-1,-1,-1
94,4,439,1133,50,50,1,-1,-1,-1
95,2,573,1055,50,50,1,-1,-1,-1
95,3,633,787,50,50,1,-1,-1,-1
95,4,437,1154,50,50,1,-1,-1,-1
96,3,636,821,50,50,1,-1,-1,-1
96,4,436,1174,50,50,1,-1,-1,-1
97,2,578,949,50,50,1,-1,-1,-1
97,3,638,860,50,50,1,-1,-1,-1
97,4,435,1187,50,50,1,-1,-1,-1
98,2,581,908,50,50,1,-1,-1,-1
98,3,640,903,50,50,1,-1,-1,-1
98,4,433,1196,50,50,1,-1,-1,-1
99,2,586,871,50,50,1,-1,-1,-1
100,2,589,839,50,50,1,-1,-1,-1
101,2,593,813,50,50,1,-1,-1,-1
101,4,435,1173,50,50,1,-1,-1,-1
102,2,597,792,50,50,1,-1,-1,-1
102,4,437,1139,50,50,1,-1,-1,-1
103,2,600,776,50,50,1,-1,-1,-1
103,4,437,1088,50,50,1,-1,-1,-1
104,2,603,766,50,50,1,-1,-1,-1
104,4,429,1048,50,50,1,-1,-1,-1
105,2,607,760,50,50,1,-1,-1,-1
105,4,561,1013,50,50,1,-1,-1,-1
106,2,610,760,50,50,1,-1,-1,-1
106,4,428,919,50,50,1,-1,-1,-1
107,2,613,765,50,50,1,-1,-1,-1
107,4,424,876,50,50,1,-1,-1,-1
108,2,617,776,50,50,1,-1,-1,-1
108,4,419,838,50,50,1,-1,-1,-1
109,2,620,793,50,50,1,-1,-1,-1
109,3,437,1081,50,50,1,-1,-1,-1
109,4,415,806,50,50,1,-1,-1,-1
110,2,624,814,50,50,1,-1,-1,-1
110,3,432,1103,50,50,1,-1,-1,-1
110,4,411,779,50,50,1,-1,-1,-1
111,2,628,840,50,50,1,-1,-1,-1
111,3,429,1128,50,50,1,-1,-1,-1
111,4,407,757,50,50,1,-1,-1,-1
112,2,631,873,50,50,1,-1,-1,-1
112,3,425,1153,50,50,1,-1,-1,-1
112,4,402,740,50,50,1,-1,-1,-1
113,2,634,910,50,50,1,-1,-1,-1
113,3,424,1171,50,50,1,-1,-1,-1
113,4,398,730,50,50,1,-1,-1,-1
114,2,638,954,50,50,1,-1,-1,-1
114,3,425,1185,50,50,1,-1,-1,-1
114,4,393,724,50,50,1,-1,-1,-1
115,4,389,723,50,50,1,-1,-1,-1
116,2,639,1030,50,50,1,-1,-1,-1
116,4,384,728,50,50,1,-1,-1,-1
117,2,638,1045,50,50,1,-1,-1,-1
117,4,380,739,50,50,1,-1,-1,-1
118,2,634,1066,50,50,1,-1,-1,-1
118,3,435,1169,50,50,1,-1,-1,-1
118,4,376,754,50,50,1,-1,-1,-1
119,3,438,1137,50,50,1,-1,-1,-1
119,4,371,775,50,50,1,-1,-1,-1
120,2,622,1117,50,50,1,-1,-1,-1
120,3,440,1091,50,50,1,-1,-1,-1
120,4,368,801,50,50,1,-1,-1,-1
121,2,607,1142,50,50,1,-1,-1,-1
121,3,430,1047,50,50,1,-1,-1,-1
121,4,363,832,50,50,1,-1,-1,-1
122,1,444,975,50,50,1,-1,-1,-1
122,2,591,1164,50,50,1,-1,-1,-1
122,3,414,1028,50,50,1,-1,-1,-1
122,4,359,868,50,50,1,-1,-1,-1
123,2,567,1184,50,50,1,-1,-1,-1
123,3,441,927,50,50,1,-1,-1,-1
123,4,355,910,50,50,1,-1,-1,-1
124,2,557,1190,50,50,1,-1,-1,-1
124,3,439,884,50,50,1,-1,-1,-1
125,2,551,1187,50,50,1,-1,-1,-1
125,3,436,846,50,50,1,-1,-1,-1
125,4,358,1012,50,50,1,-1,-1,-1
126,2,550,1175,50,50,1,-1,-1,-1
126,3,434,813,50,50,1,-1,-1,-1
127,2,554,1149,50,50,1,-1,-1,-1
127,3,432,786,50,50,1,-1,-1,-1
128,2,562,1110,50,50,1,-1,-1,-1
128,3,430,764,50,50,1,-1,-1,-1
129,2,577,1063,50,50,1,-1,-1,-1
129,3,427,748,50,50,1,-1,-1,-1
129,4,391,1033,50,50,1,-1,-1,-1
130,3,425,738,50,50,1,-1,-1,-1
130,4,414,1031,50,50,1,-1,-1,-1
131,3,422,732,50,50,1,-1,-1,-1
131,4,437,1030,50,50,1,-1,-1,-1
132,2,591,896,50,50,1,-1,-1,-1
132,3,420,732,50,50,1,-1,-1,-1
133,2,594,854,50,50,1,-1,-1,-1
133,3,418,737,50,50,1,-1,-1,-1
133,4,537,1038,50,50,1,-1,-1,-1
134,2,595,816,50,50,1,-1,-1,-1
134,3,415,747,50,50,1,-1,-1,-1
134,4,541,1048,50,50,1,-1,-1,-1
135,2,598,784,50,50,1,-1,-1,-1
135,3,413,763,50,50,1,-1,-1,-1
135,4,553,1055,50,50,1,-1,-1,-1
