2,1,511,1205,50,50,1,-1,-1,-1
2,2,370,1352,50,50,1,-1,-1,-1
2,3,471,779,50,50,1,-1,-1,-1
3,1,518,1225,50,50,1,-1,-1,-1
3,2,439,1340,50,50,1,-1,-1,-1
3,3,460,706,50,50,1,-1,-1,-1
3,4,364,1411,50,50,1,-1,-1,-1
4,1,524,1250,50,50,1,-1,-1,-1
4,3,461,632,50,50,1,-1,-1,-1
4,4,360,1478,50,50,1,-1,-1,-1
4,5,444,1273,50,50,1,-1,-1,-1
5,1,531,1279,50,50,1,-1,-1,-1
5,3,455,569,50,50,1,-1,-1,-1
5,5,444,1204,50,50,1,-1,-1,-1
6,1,538,1318,50,50,1,-1,-1,-1
6,3,451,508,50,50,1,-1,-1,-1
6,5,446,1132,50,50,1,-1,-1,-1
7,1,545,1360,50,50,1,-1,-1,-1
7,2,502,1500,50,50,1,-1,-1,-1
7,3,445,453,50,50,1,-1,-1,-1
7,5,446,1072,50,50,1,-1,-1,-1
8,1,550,1408,50,50,1,-1,-1,-1
8,2,495,1444,50,50,1,-1,-1,-1
8,3,442,408,50,50,1,-1,-1,-1
8,5,448,1021,50,50,1,-1,-1,-1
9,1,559,1463,50,50,1,-1,-1,-1
9,2,488,1397,50,50,1,-1,-1,-1
9,3,435,366,50,50,1,-1,-1,-1
9,4,410,1678,50,50,1,-1,-1,-1
9,5,452,975,50,50,1,-1,-1,-1
10,1,563,1519,50,50,1,-1,-1,-1
10,2,480,1359,50,50,1,-1,-1,-1
10,3,432,329,50,50,1,-1,-1,-1
10,4,415,1672,50,50,1,-1,-1,-1
10,5,456,932,50,50,1,-1,-1,-1
11,1,559,1552,50,50,1,-1,-1,-1
11,2,473,1327,50,50,1,-1,-1,-1
11,3,428,301,50,50,1,-1,-1,-1
11,4,435,1651,50,50,1,-1,-1,-1
11,5,458,900,50,50,1,-1,-1,-1
12,2,465,1298,50,50,1,-1,-1,-1
12,3,423,277,50,50,1,-1,-1,-1
12,4,443,1626,50,50,1,-1,-1,-1
12,5,461,869,50,50,1,-1,-1,-1
13,2,461,1278,50,50,1,-1,-1,-1
13,3,420,262,50,50,1,-1,-1,-1
13,4,453,1615,50,50,1,-1,-1,-1
13,5,464,844,50,50,1,-1,-1,-1
14,2,453,1263,50,50,1,-1,-1,-1
14,3,417,251,50,50,1,-1,-1,-1
14,4,466,1606,50,50,1,-1,-1,-1
14,5,468,829,50,50,1,-1,-1,-1
15,2,446,1252,50,50,1,-1,-1,-1
15,3,413,246,50,50,1,-1,-1,-1
15,4,479,1604,50,50,1,-1,-1,-1
15,5,473,818,50,50,1,-1,-1,-1
16,2,439,1249,50,50,1,-1,-1,-1
16,3,409,247,50,50,1,-1,-1,-1
16,4,491,1606,50,50,1,-1,-1,-1
16,5,478,812,50,50,1,-1,-1,-1
17,2,433,1251,50,50,1,-1,-1,-1
17,3,404,255,50,50,1,-1,-1,-1
17,4,498,1601,50,50,1,-1,-1,-1
17,5,481,812,50,50,1,-1,-1,-1
18,2,426,1260,50,50,1,-1,-1,-1
18,3,400,269,50,50,1,-1,-1,-1
18,4,496,1615,50,50,1,-1,-1,-1
18,5,485,819,50,50,1,-1,-1,-1
19,2,420,1274,50,50,1,-1,-1,-1
19,3,398,287,50,50,1,-1,-1,-1
19,4,498,1638,50,50,1,-1,-1,-1
19,5,489,832,50,50,1,-1,-1,-1
20,2,416,1292,50,50,1,-1,-1,-1
20,3,394,311,50,50,1,-1,-1,-1
20,5,491,851,50,50,1,-1,-1,-1
21,2,407,1321,50,50,1,-1,-1,-1
21,3,389,343,50,50,1,-1,-1,-1
21,5,496,875,50,50,1,-1,-1,-1
22,2,402,1346,50,50,1,-1,-1,-1
22,3,387,380,50,50,1,-1,-1,-1
22,4,450,1639,50,50,1,-1,-1,-1
22,5,499,901,50,50,1,-1,-1,-1
23,3,382,419,50,50,1,-1,-1,-1
23,5,501,938,50,50,1,-1,-1,-1
24,2,386,1430,50,50,1,-1,-1,-1
24,3,379,470,50,50,1,-1,-1,-1
24,4,450,1363,50,50,1,-1,-1,-1
24,5,506,981,50,50,1,-1,-1,-1
25,2,376,1470,50,50,1,-1,-1,-1
25,3,377,521,50,50,1,-1,-1,-1
25,4,450,1241,50,50,1,-1,-1,-1
25,5,508,1030,50,50,1,-1,-1,-1
26,2,360,1517,50,50,1,-1,-1,-1
26,3,374,576,50,50,1,-1,-1,-1
26,4,450,1132,50,50,1,-1,-1,-1
26,5,514,1080,50,50,1,-1,-1,-1
27,2,365,1562,50,50,1,-1,-1,-1
27,3,370,647,50,50,1,-1,-1,-1
27,4,456,1008,50,50,1,-1,-1,-1
27,5,518,1138,50,50,1,-1,-1,-1
28,2,368,1608,50,50,1,-1,-1,-1
28,3,368,715,50,50,1,-1,-1,-1
28,4,456,907,50,50,1,-1,-1,-1
28,5,523,1205,50,50,1,-1,-1,-1
29,1,479,1368,50,50,1,-1,-1,-1
29,2,383,1668,50,50,1,-1,-1,-1
29,3,363,795,50,50,1,-1,-1,-1
29,4,451,820,50,50,1,-1,-1,-1
29,5,521,1282,50,50,1,-1,-1,-1
30,1,467,1267,50,50,1,-1,-1,-1
30,3,359,876,50,50,1,-1,-1,-1
30,4,451,725,50,50,1,-1,-1,-1
30,5,531,1348,50,50,1,-1,-1,-1
31,1,466,1182,50,50,1,-1,-1,-1
31,3,356,962,50,50,1,-1,-1,-1
31,4,454,640,50,50,1,-1,-1,-1
31,5,534,1435,50,50,1,-1,-1,-1
32,1,459,1095,50,50,1,-1,-1,-1
32,2,401,1680,50,50,1,-1,-1,-1
32,3,351,1057,50,50,1,-1,-1,-1
32,4,459,564,50,50,1,-1,-1,-1
32,5,539,1514,50,50,1,-1,-1,-1
33,1,451,1012,50,50,1,-1,-1,-1
33,2,408,1606,50,50,1,-1,-1,-1
33,3,351,1167,50,50,1,-1,-1,-1
33,4,461,488,50,50,1,-1,-1,-1
34,1,445,941,50,50,1,-1,-1,-1
34,2,414,1547,50,50,1,-1,-1,-1
34,3,353,1267,50,50,1,-1,-1,-1
34,4,464,428,50,50,1,-1,-1,-1
35,1,438,877,50,50,1,-1,-1,-1
35,4,464,373,50,50,1,-1,-1,-1
36,1,430,810,50,50,1,-1,-1,-1
36,4,466,315,50,50,1,-1,-1,-1
37,1,425,757,50,50,1,-1,-1,-1
37,2,507,1617,50,50,1,-1,-1,-1
37,3,346,1620,50,50,1,-1,-1,-1
37,4,465,269,50,50,1,-1,-1,-1
37,5,424,1356,50,50,1,-1,-1,-1
38,1,420,710,50,50,1,-1,-1,-1
38,2,498,1575,50,50,1,-1,-1,-1
38,3,348,1652,50,50,1,-1,-1,-1
38,4,468,227,50,50,1,-1,-1,-1
38,5,426,1314,50,50,1,-1,-1,-1
39,1,413,665,50,50,1,-1,-1,-1
39,2,493,1539,50,50,1,-1,-1,-1
39,3,365,1665,50,50,1,-1,-1,-1
39,4,470,190,50,50,1,-1,-1,-1
39,5,430,1268,50,50,1,-1,-1,-1
40,1,406,630,50,50,1,-1,-1,-1
40,2,485,1509,50,50,1,-1,-1,-1
40,3,380,1671,50,50,1,-1,-1,-1
40,4,473,164,50,50,1,-1,-1,-1
40,5,432,1237,50,50,1,-1,-1,-1
41,1,399,600,50,50,1,-1,-1,-1
41,2,477,1481,50,50,1,-1,-1,-1
41,3,403,1671,50,50,1,-1,-1,-1
41,4,473,140,50,50,1,-1,-1,-1
41,5,434,1206,50,50,1,-1,-1,-1
42,1,393,572,50,50,1,-1,-1,-1
42,2,465,1459,50,50,1,-1,-1,-1
42,3,431,1675,50,50,1,-1,-1,-1
42,4,475,121,50,50,1,-1,-1,-1
42,5,436,1182,50,50,1,-1,-1,-1
43,1,388,554,50,50,1,-1,-1,-1
43,2,458,1445,50,50,1,-1,-1,-1
43,4,477,110,50,50,1,-1,-1,-1
43,5,439,1165,50,50,1,-1,-1,-1
44,1,382,541,50,50,1,-1,-1,-1
