2,1,577,1688,50,50,1,-1,-1,-1
2,2,445,1477,50,50,1,-1,-1,-1
2,3,541,838,50,50,1,-1,-1,-1
2,4,401,1485,50,50,1,-1,-1,-1
3,1,574,1621,50,50,1,-1,-1,-1
3,2,446,1528,50,50,1,-1,-1,-1
3,3,545,777,50,50,1,-1,-1,-1
3,4,403,1534,50,50,1,-1,-1,-1
4,1,572,1497,50,50,1,-1,-1,-1
4,2,437,1586,50,50,1,-1,-1,-1
4,3,549,722,50,50,1,-1,-1,-1
4,4,599,1614,50,50,1,-1,-1,-1
5,1,560,1368,50,50,1,-1,-1,-1
5,2,437,1643,50,50,1,-1,-1,-1
5,3,554,673,50,50,1,-1,-1,-1
5,4,599,1614,50,50,1,-1,-1,-1
6,1,542,1249,50,50,1,-1,-1,-1
6,2,438,1690,50,50,1,-1,-1,-1
6,3,558,629,50,50,1,-1,-1,-1
6,4,599,1614,50,50,1,-1,-1,-1
7,1,537,1150,50,50,1,-1,-1,-1
7,2,592,1312,50,50,1,-1,-1,-1
7,3,561,591,50,50,1,-1,-1,-1
7,4,599,1614,50,50,1,-1,-1,-1
7,5,444,1700,50,50,1,-1,-1,-1
7,6,567,1358,50,50,1,-1,-1,-1
8,1,533,1063,50,50,1,-1,-1,-1
8,3,565,557,50,50,1,-1,-1,-1
8,4,599,1614,50,50,1,-1,-1,-1
8,5,459,1637,50,50,1,-1,-1,-1
8,6,606,1356,50,50,1,-1,-1,-1
9,1,530,985,50,50,1,-1,-1,-1
9,3,569,529,50,50,1,-1,-1,-1
9,4,599,1615,50,50,1,-1,-1,-1
9,5,477,1512,50,50,1,-1,-1,-1
9,6,618,1432,50,50,1,-1,-1,-1
10,1,527,915,50,50,1,-1,-1,-1
10,3,573,505,50,50,1,-1,-1,-1
10,4,458,1391,50,50,1,-1,-1,-1
10,5,498,1378,50,50,1,-1,-1,-1
10,6,626,1518,50,50,1,-1,-1,-1
11,1,523,852,50,50,1,-1,-1,-1
11,3,577,485,50,50,1,-1,-1,-1
11,4,500,1332,50,50,1,-1,-1,-1
11,5,509,1266,50,50,1,-1,-1,-1
11,6,622,1568,50,50,1,-1,-1,-1
12,1,520,797,50,50,1,-1,-1,-1
12,3,581,469,50,50,1,-1,-1,-1
12,4,489,1333,50,50,1,-1,-1,-1
12,5,519,1165,50,50,1,-1,-1,-1
12,6,616,1543,50,50,1,-1,-1,-1
13,1,517,748,50,50,1,-1,-1,-1
13,3,585,459,50,50,1,-1,-1,-1
13,4,432,1379,50,50,1,-1,-1,-1
13,5,528,1078,50,50,1,-1,-1,-1
13,6,613,1449,50,50,1,-1,-1,-1
13,7,480,1397,50,50,1,-1,-1,-1
14,1,513,705,50,50,1,-1,-1,-1
14,3,589,451,50,50,1,-1,-1,-1
14,4,594,1371,50,50,1,-1,-1,-1
14,5,536,1000,50,50,1,-1,-1,-1
14,6,593,1332,50,50,1,-1,-1,-1
14,7,456,1502,50,50,1,-1,-1,-1
15,1,508,667,50,50,1,-1,-1,-1
15,3,593,447,50,50,1,-1,-1,-1
15,4,597,1311,50,50,1,-1,-1,-1
15,5,544,930,50,50,1,-1,-1,-1
15,6,585,1220,50,50,1,-1,-1,-1
15,7,434,1595,50,50,1,-1,-1,-1
16,1,504,635,50,50,1,-1,-1,-1
16,3,597,448,50,50,1,-1,-1,-1
16,4,602,1311,50,50,1,-1,-1,-1
16,5,552,868,50,50,1,-1,-1,-1
16,6,580,1124,50,50,1,-1,-1,-1
16,7,438,1632,50,50,1,-1,-1,-1
16,8,586,1360,50,50,1,-1,-1,-1
17,1,499,608,50,50,1,-1,-1,-1
17,3,602,452,50,50,1,-1,-1,-1
17,4,616,1352,50,50,1,-1,-1,-1
17,5,560,814,50,50,1,-1,-1,-1
17,6,574,1037,50,50,1,-1,-1,-1
17,7,457,1583,50,50,1,-1,-1,-1
18,1,495,586,50,50,1,-1,-1,-1
18,3,607,460,50,50,1,-1,-1,-1
18,4,634,1422,50,50,1,-1,-1,-1
18,5,566,765,50,50,1,-1,-1,-1
18,6,570,960,50,50,1,-1,-1,-1
18,7,489,1477,50,50,1,-1,-1,-1
18,8,449,1473,50,50,1,-1,-1,-1
19,1,490,568,50,50,1,-1,-1,-1
19,3,612,473,50,50,1,-1,-1,-1
19,4,643,1511,50,50,1,-1,-1,-1
19,5,573,722,50,50,1,-1,-1,-1
19,6,566,891,50,50,1,-1,-1,-1
19,7,512,1352,50,50,1,-1,-1,-1
19,8,447,1374,50,50,1,-1,-1,-1
20,1,485,555,50,50,1,-1,-1,-1
20,3,617,489,50,50,1,-1,-1,-1
20,4,629,1559,50,50,1,-1,-1,-1
20,5,581,685,50,50,1,-1,-1,-1
20,6,561,829,50,50,1,-1,-1,-1
20,7,520,1244,50,50,1,-1,-1,-1
21,1,481,547,50,50,1,-1,-1,-1
21,3,622,510,50,50,1,-1,-1,-1
21,4,623,1541,50,50,1,-1,-1,-1
21,5,588,652,50,50,1,-1,-1,-1
21,6,556,774,50,50,1,-1,-1,-1
21,7,525,1147,50,50,1,-1,-1,-1
22,1,476,542,50,50,1,-1,-1,-1
22,3,627,534,50,50,1,-1,-1,-1
22,4,626,1453,50,50,1,-1,-1,-1
22,5,595,625,50,50,1,-1,-1,-1
22,6,551,725,50,50,1,-1,-1,-1
22,7,531,1060,50,50,1,-1,-1,-1
22,8,442,1393,50,50,1,-1,-1,-1
23,1,472,542,50,50,1,-1,-1,-1
23,3,633,563,50,50,1,-1,-1,-1
23,4,613,1337,50,50,1,-1,-1,-1
23,5,603,602,50,50,1,-1,-1,-1
23,6,546,682,50,50,1,-1,-1,-1
23,7,536,983,50,50,1,-1,-1,-1
23,8,422,1524,50,50,1,-1,-1,-1
24,1,467,546,50,50,1,-1,-1,-1
24,4,606,1228,50,50,1,-1,-1,-1
24,5,610,583,50,50,1,-1,-1,-1
24,6,542,644,50,50,1,-1,-1,-1
24,7,543,913,50,50,1,-1,-1,-1
24,8,417,1626,50,50,1,-1,-1,-1
25,1,463,554,50,50,1,-1,-1,-1
25,3,645,636,50,50,1,-1,-1,-1
25,4,602,1131,50,50,1,-1,-1,-1
25,5,617,568,50,50,1,-1,-1,-1
25,6,538,613,50,50,1,-1,-1,-1
25,7,549,851,50,50,1,-1,-1,-1
25,8,430,1646,50,50,1,-1,-1,-1
26,1,458,567,50,50,1,-1,-1,-1
26,3,652,679,50,50,1,-1,-1,-1
26,4,598,1043,50,50,1,-1,-1,-1
26,5,624,559,50,50,1,-1,-1,-1
26,6,534,586,50,50,1,-1,-1,-1
