2,1,33,1130,50,50,1,-1,-1,-1
2,2,601,1085,50,50,1,-1,-1,-1
2,3,511,1049,50,50,1,-1,-1,-1
2,4,344,463,50,50,1,-1,-1,-1
2,5,330,216,50,50,1,-1,-1,-1
2,6,273,545,50,50,1,-1,-1,-1
3,1,33,1130,50,50,1,-1,-1,-1
3,2,601,1085,50,50,1,-1,-1,-1
3,3,511,1049,50,50,1,-1,-1,-1
3,4,348,423,50,50,1,-1,-1,-1
3,5,332,237,50,50,1,-1,-1,-1
3,6,262,560,50,50,1,-1,-1,-1
4,1,33,1130,50,50,1,-1,-1,-1
4,2,601,1085,50,50,1,-1,-1,-1
4,3,511,1049,50,50,1,-1,-1,-1
4,4,350,387,50,50,1,-1,-1,-1
4,5,333,260,50,50,1,-1,-1,-1
4,6,252,578,50,50,1,-1,-1,-1
5,1,33,1129,50,50,1,-1,-1,-1
5,2,601,1085,50,50,1,-1,-1,-1
5,3,511,1049,50,50,1,-1,-1,-1
5,4,352,354,50,50,1,-1,-1,-1
5,5,334,287,50,50,1,-1,-1,-1
5,6,241,600,50,50,1,-1,-1,-1
6,1,33,1130,50,50,1,-1,-1,-1
6,2,601,1084,50,50,1,-1,-1,-1
6,3,511,1049,50,50,1,-1,-1,-1
6,4,346,323,50,50,1,-1,-1,-1
6,5,382,851,50,50,1,-1,-1,-1
6,6,233,625,50,50,1,-1,-1,-1
7,1,33,1130,50,50,1,-1,-1,-1
7,2,601,1084,50,50,1,-1,-1,-1
7,3,511,1049,50,50,1,-1,-1,-1
7,4,357,303,50,50,1,-1,-1,-1
7,5,454,1063,50,50,1,-1,-1,-1
7,6,221,654,50,50,1,-1,-1,-1
8,1,33,1130,50,50,1,-1,-1,-1
8,2,601,1085,50,50,1,-1,-1,-1
8,3,511,1049,50,50,1,-1,-1,-1
8,4,359,284,50,50,1,-1,-1,-1
8,5,454,1063,50,50,1,-1,-1,-1
8,6,211,687,50,50,1,-1,-1,-1
9,1,33,1130,50,50,1,-1,-1,-1
9,2,601,1084,50,50,1,-1,-1,-1
9,3,511,1049,50,50,1,-1,-1,-1
9,4,361,268,50,50,1,-1,-1,-1
9,5,403,1046,50,50,1,-1,-1,-1
9,6,200,725,50,50,1,-1,-1,-1
10,1,33,1130,50,50,1,-1,-1,-1
10,2,601,1084,50,50,1,-1,-1,-1
10,3,510,1050,50,50,1,-1,-1,-1
10,4,363,256,50,50,1,-1,-1,-1
10,5,402,1046,50,50,1,-1,-1,-1
10,6,189,762,50,50,1,-1,-1,-1
11,1,33,1130,50,50,1,-1,-1,-1
11,2,601,1084,50,50,1,-1,-1,-1
11,3,510,1050,50,50,1,-1,-1,-1
11,4,365,249,50,50,1,-1,-1,-1
11,5,401,1046,50,50,1,-1,-1,-1
11,6,179,807,50,50,1,-1,-1,-1
12,1,33,1130,50,50,1,-1,-1,-1
12,2,601,1085,50,50,1,-1,-1,-1
12,3,510,1050,50,50,1,-1,-1,-1
12,4,367,245,50,50,1,-1,-1,-1
12,5,400,1046,50,50,1,-1,-1,-1
12,6,176,833,50,50,1,-1,-1,-1
13,1,33,1130,50,50,1,-1,-1,-1
13,2,601,1084,50,50,1,-1,-1,-1
13,3,510,1050,50,50,1,-1,-1,-1
13,4,370,245,50,50,1,-1,-1,-1
13,5,400,1046,50,50,1,-1,-1,-1
13,6,175,838,50,50,1,-1,-1,-1
14,1,33,1130,50,50,1,-1,-1,-1
14,2,601,1085,50,50,1,-1,-1,-1
14,3,510,1050,50,50,1,-1,-1,-1
14,4,372,249,50,50,1,-1,-1,-1
14,5,400,1046,50,50,1,-1,-1,-1
14,6,178,843,50,50,1,-1,-1,-1
15,1,33,1129,50,50,1,-1,-1,-1
15,2,601,1085,50,50,1,-1,-1,-1
15,3,510,1050,50,50,1,-1,-1,-1
15,4,375,256,50,50,1,-1,-1,-1
15,5,400,1046,50,50,1,-1,-1,-1
15,6,184,849,50,50,1,-1,-1,-1
16,1,33,1130,50,50,1,-1,-1,-1
16,2,601,1084,50,50,1,-1,-1,-1
16,3,510,1050,50,50,1,-1,-1,-1
16,4,377,268,50,50,1,-1,-1,-1
16,5,401,1046,50,50,1,-1,-1,-1
16,6,191,857,50,50,1,-1,-1,-1
17,1,33,1129,50,50,1,-1,-1,-1
17,2,601,1085,50,50,1,-1,-1,-1
17,3,510,1050,50,50,1,-1,-1,-1
17,4,380,283,50,50,1,-1,-1,-1
17,5,401,1046,50,50,1,-1,-1,-1
17,6,199,866,50,50,1,-1,-1,-1
18,1,33,1129,50,50,1,-1,-1,-1
18,2,601,1085,50,50,1,-1,-1,-1
18,3,511,1050,50,50,1,-1,-1,-1
18,4,382,301,50,50,1,-1,-1,-1
18,5,401,1046,50,50,1,-1,-1,-1
18,6,207,878,50,50,1,-1,-1,-1
19,1,33,1129,50,50,1,-1,-1,-1
19,2,601,1085,50,50,1,-1,-1,-1
19,3,511,1050,50,50,1,-1,-1,-1
19,4,384,325,50,50,1,-1,-1,-1
19,5,401,1046,50,50,1,-1,-1,-1
19,6,213,892,50,50,1,-1,-1,-1
20,1,33,1129,50,50,1,-1,-1,-1
20,2,601,1085,50,50,1,-1,-1,-1
20,3,511,1049,50,50,1,-1,-1,-1
20,4,387,351,50,50,1,-1,-1,-1
20,5,401,1046,50,50,1,-1,-1,-1
20,6,222,908,50,50,1,-1,-1,-1
21,1,33,1129,50,50,1,-1,-1,-1
21,2,601,1085,50,50,1,-1,-1,-1
21,3,511,1049,50,50,1,-1,-1,-1
21,4,390,383,50,50,1,-1,-1,-1
21,5,401,1046,50,50,1,-1,-1,-1
21,6,231,924,50,50,1,-1,-1,-1
22,1,33,1129,50,50,1,-1,-1,-1
22,2,601,1085,50,50,1,-1,-1,-1
22,3,511,1049,50,50,1,-1,-1,-1
22,4,393,418,50,50,1,-1,-1,-1
22,5,401,1046,50,50,1,-1,-1,-1
22,6,240,940,50,50,1,-1,-1,-1
23,1,33,1129,50,50,1,-1,-1,-1
23,2,601,1085,50,50,1,-1,-1,-1
23,3,511,1049,50,50,1,-1,-1,-1
23,4,395,457,50,50,1,-1,-1,-1
23,5,401,1046,50,50,1,-1,-1,-1
23,6,250,955,50,50,1,-1,-1,-1
24,1,33,1129,50,50,1,-1,-1,-1
24,2,601,1085,50,50,1,-1,-1,-1
24,3,511,1049,50,50,1,-1,-1,-1
24,4,398,500,50,50,1,-1,-1,-1
24,5,401,1046,50,50,1,-1,-1,-1
24,6,256,965,50,50,1,-1,-1,-1
