16,1,524,1072,50,50,1,-1,-1,-1
17,1,529,1053,50,50,1,-1,-1,-1
17,2,430,1148,50,50,1,-1,-1,-1
18,1,531,1033,50,50,1,-1,-1,-1
18,2,427,1187,50,50,1,-1,-1,-1
19,1,535,1015,50,50,1,-1,-1,-1
19,2,422,1212,50,50,1,-1,-1,-1
20,1,541,1008,50,50,1,-1,-1,-1
21,2,431,1234,50,50,1,-1,-1,-1
22,2,446,1224,50,50,1,-1,-1,-1
23,1,560,1052,50,50,1,-1,-1,-1
23,2,462,1181,50,50,1,-1,-1,-1
24,1,560,1052,50,50,1,-1,-1,-1
24,2,462,1181,50,50,1,-1,-1,-1
25,2,478,1051,50,50,1,-1,-1,-1
26,1,542,1178,50,50,1,-1,-1,-1
27,1,535,1200,50,50,1,-1,-1,-1
28,1,528,1207,50,50,1,-1,-1,-1
29,1,521,1204,50,50,1,-1,-1,-1
30,1,514,1188,50,50,1,-1,-1,-1
31,1,508,1156,50,50,1,-1,-1,-1
31,2,446,1037,50,50,1,-1,-1,-1
32,1,508,1156,50,50,1,-1,-1,-1
32,2,446,1037,50,50,1,-1,-1,-1
33,1,433,1145,50,50,1,-1,-1,-1
33,2,509,1053,50,50,1,-1,-1,-1
34,1,430,1187,50,50,1,-1,-1,-1
35,1,431,1211,50,50,1,-1,-1,-1
36,1,436,1216,50,50,1,-1,-1,-1
36,2,544,1003,50,50,1,-1,-1,-1
37,1,445,1201,50,50,1,-1,-1,-1
37,2,552,1027,50,50,1,-1,-1,-1
38,1,461,1163,50,50,1,-1,-1,-1
39,1,475,1098,50,50,1,-1,-1,-1
40,1,475,1098,50,50,1,-1,-1,-1
41,1,475,1098,50,50,1,-1,-1,-1
42,1,538,1199,50,50,1,-1,-1,-1
43,1,534,1195,50,50,1,-1,-1,-1
44,1,530,1177,50,50,1,-1,-1,-1
45,1,535,1135,50,50,1,-1,-1,-1
46,1,535,1135,50,50,1,-1,-1,-1
47,1,535,1135,50,50,1,-1,-1,-1
48,1,432,1200,50,50,1,-1,-1,-1
49,1,431,1215,50,50,1,-1,-1,-1
50,1,434,1210,50,50,1,-1,-1,-1
51,1,442,1186,50,50,1,-1,-1,-1
52,1,442,1186,50,50,1,-1,-1,-1
53,3,461,1070,50,50,1,-1,-1,-1
54,3,461,1070,50,50,1,-1,-1,-1
55,3,431,999,50,50,1,-1,-1,-1
56,3,431,999,50,50,1,-1,-1,-1
57,3,431,999,50,50,1,-1,-1,-1
58,3,381,1015,50,50,1,-1,-1,-1
59,3,372,1046,50,50,1,-1,-1,-1
60,3,372,1046,50,50,1,-1,-1,-1
61,3,372,1046,50,50,1,-1,-1,-1
62,3,372,1046,50,50,1,-1,-1,-1
63,3,372,1046,50,50,1,-1,-1,-1
64,3,372,1046,50,50,1,-1,-1,-1
65,3,372,1046,50,50,1,-1,-1,-1
66,3,372,1046,50,50,1,-1,-1,-1
67,3,372,1046,50,50,1,-1,-1,-1
68,3,372,1046,50,50,1,-1,-1,-1
69,3,372,1046,50,50,1,-1,-1,-1
70,1,470,1062,50,50,1,-1,-1,-1
71,1,641,1112,50,50,1,-1,-1,-1
72,3,461,982,50,50,1,-1,-1,-1
73,3,461,982,50,50,1,-1,-1,-1
74,3,461,982,50,50,1,-1,-1,-1
75,3,461,982,50,50,1,-1,-1,-1
76,3,461,982,50,50,1,-1,-1,-1
77,3,461,982,50,50,1,-1,-1,-1
78,3,461,982,50,50,1,-1,-1,-1
79,3,461,982,50,50,1,-1,-1,-1
80,3,461,982,50,50,1,-1,-1,-1
81,3,461,982,50,50,1,-1,-1,-1
82,3,461,982,50,50,1,-1,-1,-1
83,3,461,982,50,50,1,-1,-1,-1
84,3,461,982,50,50,1,-1,-1,-1
85,3,466,1031,50,50,1,-1,-1,-1
86,3,466,1031,50,50,1,-1,-1,-1
87,3,440,976,50,50,1,-1,-1,-1
88,3,575,1180,50,50,1,-1,-1,-1
89,3,575,1180,50,50,1,-1,-1,-1
90,3,575,1180,50,50,1,-1,-1,-1
91,3,575,1180,50,50,1,-1,-1,-1
92,3,400,1096,50,50,1,-1,-1,-1
93,3,410,1140,50,50,1,-1,-1,-1
94,3,418,1176,50,50,1,-1,-1,-1
95,3,418,1176,50,50,1,-1,-1,-1
96,3,418,1176,50,50,1,-1,-1,-1
97,3,442,1168,50,50,1,-1,-1,-1
98,3,449,1115,50,50,1,-1,-1,-1
99,3,447,1051,50,50,1,-1,-1,-1
