33,1,634,1188,50,50,1,-1,-1,-1
34,1,634,1188,50,50,1,-1,-1,-1
35,1,634,1188,50,50,1,-1,-1,-1
36,1,639,1154,50,50,1,-1,-1,-1
37,2,627,1114,50,50,1,-1,-1,-1
38,1,626,1063,50,50,1,-1,-1,-1
39,1,626,1026,50,50,1,-1,-1,-1
40,1,625,988,50,50,1,-1,-1,-1
41,1,625,988,50,50,1,-1,-1,-1
42,1,625,988,50,50,1,-1,-1,-1
43,1,629,961,50,50,1,-1,-1,-1
43,2,617,843,50,50,1,-1,-1,-1
44,1,635,977,50,50,1,-1,-1,-1
44,2,618,807,50,50,1,-1,-1,-1
45,1,634,994,50,50,1,-1,-1,-1
45,2,617,780,50,50,1,-1,-1,-1
46,2,618,758,50,50,1,-1,-1,-1
47,2,619,741,50,50,1,-1,-1,-1
48,2,620,731,50,50,1,-1,-1,-1
49,2,624,725,50,50,1,-1,-1,-1
50,2,626,724,50,50,1,-1,-1,-1
51,2,629,729,50,50,1,-1,-1,-1
52,2,634,739,50,50,1,-1,-1,-1
53,2,635,755,50,50,1,-1,-1,-1
54,1,596,997,50,50,1,-1,-1,-1
54,2,640,779,50,50,1,-1,-1,-1
55,1,467,1167,50,50,1,-1,-1,-1
55,2,644,807,50,50,1,-1,-1,-1
55,3,598,965,50,50,1,-1,-1,-1
56,1,467,1162,50,50,1,-1,-1,-1
56,2,650,841,50,50,1,-1,-1,-1
56,3,602,945,50,50,1,-1,-1,-1
57,1,463,1131,50,50,1,-1,-1,-1
57,2,471,1189,50,50,1,-1,-1,-1
57,3,644,935,50,50,1,-1,-1,-1
58,1,470,1171,50,50,1,-1,-1,-1
58,2,559,842,50,50,1,-1,-1,-1
58,3,658,955,50,50,1,-1,-1,-1
59,1,475,1173,50,50,1,-1,-1,-1
59,3,668,977,50,50,1,-1,-1,-1
60,1,480,1173,50,50,1,-1,-1,-1
60,2,539,803,50,50,1,-1,-1,-1
60,3,674,993,50,50,1,-1,-1,-1
61,1,490,1167,50,50,1,-1,-1,-1
61,2,534,796,50,50,1,-1,-1,-1
61,3,676,1001,50,50,1,-1,-1,-1
62,3,674,1010,50,50,1,-1,-1,-1
63,1,514,790,50,50,1,-1,-1,-1
63,3,672,1018,50,50,1,-1,-1,-1
64,1,507,795,50,50,1,-1,-1,-1
64,3,670,1024,50,50,1,-1,-1,-1
65,1,499,808,50,50,1,-1,-1,-1
65,3,671,1032,50,50,1,-1,-1,-1
66,1,495,823,50,50,1,-1,-1,-1
66,3,670,1041,50,50,1,-1,-1,-1
67,1,493,846,50,50,1,-1,-1,-1
67,3,671,1047,50,50,1,-1,-1,-1
68,1,464,1032,50,50,1,-1,-1,-1
68,3,672,1050,50,50,1,-1,-1,-1
69,1,492,973,50,50,1,-1,-1,-1
69,3,674,1053,50,50,1,-1,-1,-1
70,1,558,781,50,50,1,-1,-1,-1
70,3,678,1055,50,50,1,-1,-1,-1
71,1,549,733,50,50,1,-1,-1,-1
71,3,681,1057,50,50,1,-1,-1,-1
72,1,466,1046,50,50,1,-1,-1,-1
72,3,684,1059,50,50,1,-1,-1,-1
73,1,460,1068,50,50,1,-1,-1,-1
73,3,686,1060,50,50,1,-1,-1,-1
74,1,461,1088,50,50,1,-1,-1,-1
74,3,688,1061,50,50,1,-1,-1,-1
75,1,527,612,50,50,1,-1,-1,-1
75,3,689,1062,50,50,1,-1,-1,-1
76,1,521,596,50,50,1,-1,-1,-1
76,3,690,1062,50,50,1,-1,-1,-1
77,1,516,586,50,50,1,-1,-1,-1
77,3,693,1064,50,50,1,-1,-1,-1
78,1,513,580,50,50,1,-1,-1,-1
78,3,695,1065,50,50,1,-1,-1,-1
79,1,510,580,50,50,1,-1,-1,-1
79,3,697,1064,50,50,1,-1,-1,-1
80,1,508,585,50,50,1,-1,-1,-1
80,3,697,1064,50,50,1,-1,-1,-1
81,1,506,597,50,50,1,-1,-1,-1
81,3,698,1064,50,50,1,-1,-1,-1
82,1,498,616,50,50,1,-1,-1,-1
82,3,697,1064,50,50,1,-1,-1,-1
83,1,499,637,50,50,1,-1,-1,-1
83,3,697,1066,50,50,1,-1,-1,-1
84,1,499,668,50,50,1,-1,-1,-1
84,3,695,1068,50,50,1,-1,-1,-1
85,1,498,703,50,50,1,-1,-1,-1
85,3,693,1072,50,50,1,-1,-1,-1
86,1,494,745,50,50,1,-1,-1,-1
86,3,689,1076,50,50,1,-1,-1,-1
87,1,496,794,50,50,1,-1,-1,-1
87,3,684,1084,50,50,1,-1,-1,-1
88,1,586,818,50,50,1,-1,-1,-1
88,3,681,1095,50,50,1,-1,-1,-1
89,1,495,946,50,50,1,-1,-1,-1
89,3,676,1108,50,50,1,-1,-1,-1
90,1,488,970,50,50,1,-1,-1,-1
91,1,484,982,50,50,1,-1,-1,-1
92,1,482,993,50,50,1,-1,-1,-1
93,1,481,1004,50,50,1,-1,-1,-1
94,1,481,1019,50,50,1,-1,-1,-1
95,1,484,1040,50,50,1,-1,-1,-1
96,1,487,1052,50,50,1,-1,-1,-1
97,1,486,1060,50,50,1,-1,-1,-1
98,1,483,1073,50,50,1,-1,-1,-1
98,3,595,1064,50,50,1,-1,-1,-1
99,1,479,1084,50,50,1,-1,-1,-1
99,3,590,1006,50,50,1,-1,-1,-1
100,1,477,1090,50,50,1,-1,-1,-1
100,3,619,772,50,50,1,-1,-1,-1
101,1,476,1093,50,50,1,-1,-1,-1
101,3,639,817,50,50,1,-1,-1,-1
102,1,472,1102,50,50,1,-1,-1,-1
102,3,633,913,50,50,1,-1,-1,-1
103,1,475,1113,50,50,1,-1,-1,-1
103,3,648,933,50,50,1,-1,-1,-1
104,1,477,1108,50,50,1,-1,-1,-1
104,3,666,953,50,50,1,-1,-1,-1
105,1,576,647,50,50,1,-1,-1,-1
105,3,678,980,50,50,1,-1,-1,-1
106,1,578,609,50,50,1,-1,-1,-1
106,3,681,999,50,50,1,-1,-1,-1
107,1,578,576,50,50,1,-1,-1,-1
107,3,681,1021,50,50,1,-1,-1,-1
108,1,579,549,50,50,1,-1,-1,-1
108,3,678,1044,50,50,1,-1,-1,-1
109,1,582,529,50,50,1,-1,-1,-1
109,3,671,1072,50,50,1,-1,-1,-1
110,1,585,515,50,50,1,-1,-1,-1
110,3,659,1099,50,50,1,-1,-1,-1
111,1,588,506,50,50,1,-1,-1,-1
112,1,588,503,50,50,1,-1,-1,-1
112,3,451,1124,50,50,1,-1,-1,-1
113,1,593,505,50,50,1,-1,-1,-1
114,1,597,512,50,50,1,-1,-1,-1
114,3,452,1120,50,50,1,-1,-1,-1
115,1,601,525,50,50,1,-1,-1,-1
115,3,455,1117,50,50,1,-1,-1,-1
116,1,606,545,50,50,1,-1,-1,-1
116,3,456,1114,50,50,1,-1,-1,-1
117,1,610,571,50,50,1,-1,-1,-1
117,3,458,1113,50,50,1,-1,-1,-1
118,1,616,602,50,50,1,-1,-1,-1
118,3,582,1015,50,50,1,-1,-1,-1
119,1,621,641,50,50,1,-1,-1,-1
119,3,640,983,50,50,1,-1,-1,-1
120,1,627,684,50,50,1,-1,-1,-1
120,3,638,970,50,50,1,-1,-1,-1
121,1,634,734,50,50,1,-1,-1,-1
121,3,599,943,50,50,1,-1,-1,-1
122,1,640,789,50,50,1,-1,-1,-1
122,3,619,940,50,50,1,-1,-1,-1
123,1,501,757,50,50,1,-1,-1,-1
123,3,643,902,50,50,1,-1,-1,-1
124,1,494,726,50,50,1,-1,-1,-1
124,3,654,931,50,50,1,-1,-1,-1
125,1,489,706,50,50,1,-1,-1,-1
125,3,662,953,50,50,1,-1,-1,-1
126,1,479,684,50,50,1,-1,-1,-1
126,3,662,964,50,50,1,-1,-1,-1
127,1,462,659,50,50,1,-1,-1,-1
127,3,657,979,50,50,1,-1,-1,-1
128,1,462,659,50,50,1,-1,-1,-1
128,3,657,979,50,50,1,-1,-1,-1
129,1,454,656,50,50,1,-1,-1,-1
129,3,654,991,50,50,1,-1,-1,-1
130,1,439,668,50,50,1,-1,-1,-1
130,3,651,1028,50,50,1,-1,-1,-1
