2,1,432,1191,50,50,1,-1,-1,-1
2,2,560,979,50,50,1,-1,-1,-1
3,1,545,1005,50,50,1,-1,-1,-1
3,2,565,970,50,50,1,-1,-1,-1
3,3,434,1212,50,50,1,-1,-1,-1
4,2,569,971,50,50,1,-1,-1,-1
4,3,438,1220,50,50,1,-1,-1,-1
5,2,571,987,50,50,1,-1,-1,-1
5,3,449,1209,50,50,1,-1,-1,-1
6,2,578,1008,50,50,1,-1,-1,-1
6,3,465,1171,50,50,1,-1,-1,-1
7,2,576,1043,50,50,1,-1,-1,-1
7,3,478,1116,50,50,1,-1,-1,-1
8,2,572,1083,50,50,1,-1,-1,-1
8,3,488,1043,50,50,1,-1,-1,-1
9,2,566,1124,50,50,1,-1,-1,-1
9,3,495,975,50,50,1,-1,-1,-1
10,2,557,1159,50,50,1,-1,-1,-1
10,3,504,911,50,50,1,-1,-1,-1
11,2,543,1181,50,50,1,-1,-1,-1
11,3,510,848,50,50,1,-1,-1,-1
11,4,486,966,50,50,1,-1,-1,-1
12,2,533,1189,50,50,1,-1,-1,-1
12,3,516,791,50,50,1,-1,-1,-1
12,4,468,963,50,50,1,-1,-1,-1
13,2,526,1181,50,50,1,-1,-1,-1
13,3,522,741,50,50,1,-1,-1,-1
13,4,479,989,50,50,1,-1,-1,-1
14,2,522,1154,50,50,1,-1,-1,-1
14,3,529,696,50,50,1,-1,-1,-1
15,2,522,1106,50,50,1,-1,-1,-1
15,3,535,656,50,50,1,-1,-1,-1
15,4,460,1063,50,50,1,-1,-1,-1
16,2,524,1046,50,50,1,-1,-1,-1
16,3,542,622,50,50,1,-1,-1,-1
16,4,454,1123,50,50,1,-1,-1,-1
17,2,520,982,50,50,1,-1,-1,-1
17,3,548,593,50,50,1,-1,-1,-1
17,4,452,1178,50,50,1,-1,-1,-1
18,1,506,969,50,50,1,-1,-1,-1
18,2,516,927,50,50,1,-1,-1,-1
18,3,555,570,50,50,1,-1,-1,-1
18,4,457,1208,50,50,1,-1,-1,-1
19,1,500,966,50,50,1,-1,-1,-1
19,2,508,870,50,50,1,-1,-1,-1
19,3,561,552,50,50,1,-1,-1,-1
19,4,466,1211,50,50,1,-1,-1,-1
20,1,498,956,50,50,1,-1,-1,-1
20,2,502,818,50,50,1,-1,-1,-1
20,3,568,540,50,50,1,-1,-1,-1
20,4,479,1184,50,50,1,-1,-1,-1
21,1,495,958,50,50,1,-1,-1,-1
21,2,493,773,50,50,1,-1,-1,-1
21,3,574,533,50,50,1,-1,-1,-1
21,4,488,1125,50,50,1,-1,-1,-1
22,1,489,963,50,50,1,-1,-1,-1
22,2,486,733,50,50,1,-1,-1,-1
22,3,581,531,50,50,1,-1,-1,-1
22,4,489,1042,50,50,1,-1,-1,-1
23,1,445,1002,50,50,1,-1,-1,-1
23,2,479,698,50,50,1,-1,-1,-1
23,3,587,534,50,50,1,-1,-1,-1
23,4,487,965,50,50,1,-1,-1,-1
24,1,489,990,50,50,1,-1,-1,-1
24,2,471,669,50,50,1,-1,-1,-1
24,3,593,543,50,50,1,-1,-1,-1
24,4,485,885,50,50,1,-1,-1,-1
25,1,488,1000,50,50,1,-1,-1,-1
25,2,464,645,50,50,1,-1,-1,-1
25,3,600,557,50,50,1,-1,-1,-1
25,4,483,809,50,50,1,-1,-1,-1
26,1,488,1025,50,50,1,-1,-1,-1
26,2,456,626,50,50,1,-1,-1,-1
26,3,607,576,50,50,1,-1,-1,-1
26,4,481,740,50,50,1,-1,-1,-1
27,2,450,613,50,50,1,-1,-1,-1
27,3,613,601,50,50,1,-1,-1,-1
27,4,479,676,50,50,1,-1,-1,-1
28,3,619,630,50,50,1,-1,-1,-1
28,4,461,611,50,50,1,-1,-1,-1
29,1,473,1118,50,50,1,-1,-1,-1
29,2,434,603,50,50,1,-1,-1,-1
29,3,625,665,50,50,1,-1,-1,-1
29,4,473,562,50,50,1,-1,-1,-1
30,1,456,1165,50,50,1,-1,-1,-1
30,2,427,607,50,50,1,-1,-1,-1
30,3,631,704,50,50,1,-1,-1,-1
30,4,471,513,50,50,1,-1,-1,-1
31,1,443,1200,50,50,1,-1,-1,-1
31,2,420,616,50,50,1,-1,-1,-1
31,3,637,749,50,50,1,-1,-1,-1
31,4,468,469,50,50,1,-1,-1,-1
32,1,440,1213,50,50,1,-1,-1,-1
32,2,413,630,50,50,1,-1,-1,-1
32,3,643,798,50,50,1,-1,-1,-1
32,4,466,432,50,50,1,-1,-1,-1
33,1,443,1206,50,50,1,-1,-1,-1
33,2,406,650,50,50,1,-1,-1,-1
33,3,649,852,50,50,1,-1,-1,-1
33,4,463,399,50,50,1,-1,-1,-1
34,1,449,1172,50,50,1,-1,-1,-1
34,2,398,676,50,50,1,-1,-1,-1
34,3,652,902,50,50,1,-1,-1,-1
34,4,461,372,50,50,1,-1,-1,-1
35,1,458,1110,50,50,1,-1,-1,-1
35,2,391,707,50,50,1,-1,-1,-1
35,3,646,918,50,50,1,-1,-1,-1
35,4,459,351,50,50,1,-1,-1,-1
36,1,466,1031,50,50,1,-1,-1,-1
36,2,383,743,50,50,1,-1,-1,-1
36,3,636,939,50,50,1,-1,-1,-1
36,4,457,335,50,50,1,-1,-1,-1
37,1,472,958,50,50,1,-1,-1,-1
37,2,376,785,50,50,1,-1,-1,-1
37,3,629,965,50,50,1,-1,-1,-1
37,4,454,324,50,50,1,-1,-1,-1
38,1,479,885,50,50,1,-1,-1,-1
38,2,369,833,50,50,1,-1,-1,-1
38,3,617,1002,50,50,1,-1,-1,-1
38,4,452,320,50,50,1,-1,-1,-1
39,1,486,820,50,50,1,-1,-1,-1
39,2,362,886,50,50,1,-1,-1,-1
39,3,600,1053,50,50,1,-1,-1,-1
39,4,449,320,50,50,1,-1,-1,-1
40,1,494,757,50,50,1,-1,-1,-1
40,2,355,944,50,50,1,-1,-1,-1
40,3,577,1113,50,50,1,-1,-1,-1
40,4,447,327,50,50,1,-1,-1,-1
41,1,501,701,50,50,1,-1,-1,-1
41,2,343,990,50,50,1,-1,-1,-1
41,3,553,1158,50,50,1,-1,-1,-1
41,4,444,339,50,50,1,-1,-1,-1
42,1,507,650,50,50,1,-1,-1,-1
42,2,339,996,50,50,1,-1,-1,-1
42,3,540,1176,50,50,1,-1,-1,-1
42,4,442,356,50,50,1,-1,-1,-1
43,1,514,605,50,50,1,-1,-1,-1
43,2,356,988,50,50,1,-1,-1,-1
43,3,538,1161,50,50,1,-1,-1,-1
43,4,440,380,50,50,1,-1,-1,-1
44,1,522,566,50,50,1,-1,-1,-1
44,2,389,978,50,50,1,-1,-1,-1
44,3,541,1112,50,50,1,-1,-1,-1
44,4,437,409,50,50,1,-1,-1,-1
45,1,528,531,50,50,1,-1,-1,-1
45,2,430,966,50,50,1,-1,-1,-1
45,3,545,1033,50,50,1,-1,-1,-1
45,4,435,443,50,50,1,-1,-1,-1
46,1,535,503,50,50,1,-1,-1,-1
46,2,463,958,50,50,1,-1,-1,-1
46,3,549,957,50,50,1,-1,-1,-1
46,4,432,484,50,50,1,-1,-1,-1
47,1,541,480,50,50,1,-1,-1,-1
47,2,498,954,50,50,1,-1,-1,-1
47,3,550,885,50,50,1,-1,-1,-1
47,4,429,530,50,50,1,-1,-1,-1
48,1,548,462,50,50,1,-1,-1,-1
48,2,530,953,50,50,1,-1,-1,-1
48,3,552,816,50,50,1,-1,-1,-1
48,4,427,582,50,50,1,-1,-1,-1
49,1,555,450,50,50,1,-1,-1,-1
49,2,549,959,50,50,1,-1,-1,-1
49,3,554,751,50,50,1,-1,-1,-1
49,4,425,639,50,50,1,-1,-1,-1
50,1,562,443,50,50,1,-1,-1,-1
50,2,556,979,50,50,1,-1,-1,-1
50,3,556,694,50,50,1,-1,-1,-1
50,4,423,702,50,50,1,-1,-1,-1
51,1,568,442,50,50,1,-1,-1,-1
51,2,564,1006,50,50,1,-1,-1,-1
51,3,557,641,50,50,1,-1,-1,-1
51,4,420,771,50,50,1,-1,-1,-1
52,1,576,445,50,50,1,-1,-1,-1
52,2,572,1042,50,50,1,-1,-1,-1
52,3,559,593,50,50,1,-1,-1,-1
52,4,418,844,50,50,1,-1,-1,-1
53,1,581,454,50,50,1,-1,-1,-1
53,2,577,1089,50,50,1,-1,-1,-1
53,3,561,550,50,50,1,-1,-1,-1
53,4,415,916,50,50,1,-1,-1,-1
54,1,588,468,50,50,1,-1,-1,-1
54,2,578,1135,50,50,1,-1,-1,-1
54,3,562,513,50,50,1,-1,-1,-1
54,4,410,955,50,50,1,-1,-1,-1
55,2,577,1158,50,50,1,-1,-1,-1
55,3,578,484,50,50,1,-1,-1,-1
55,4,420,962,50,50,1,-1,-1,-1
56,1,601,511,50,50,1,-1,-1,-1
56,2,580,1147,50,50,1,-1,-1,-1
56,3,565,455,50,50,1,-1,-1,-1
56,4,440,994,50,50,1,-1,-1,-1
57,1,607,540,50,50,1,-1,-1,-1
57,2,583,1102,50,50,1,-1,-1,-1
57,3,567,435,50,50,1,-1,-1,-1
57,4,439,1018,50,50,1,-1,-1,-1
58,1,614,574,50,50,1,-1,-1,-1
58,2,578,1035,50,50,1,-1,-1,-1
58,3,568,420,50,50,1,-1,-1,-1
58,4,449,1056,50,50,1,-1,-1,-1
59,1,619,612,50,50,1,-1,-1,-1
59,2,565,965,50,50,1,-1,-1,-1
59,3,569,410,50,50,1,-1,-1,-1
59,4,452,1097,50,50,1,-1,-1,-1
60,1,625,655,50,50,1,-1,-1,-1
60,2,551,901,50,50,1,-1,-1,-1
60,3,571,406,50,50,1,-1,-1,-1
60,4,458,1144,50,50,1,-1,-1,-1
61,1,631,704,50,50,1,-1,-1,-1
61,2,538,839,50,50,1,-1,-1,-1
61,3,572,407,50,50,1,-1,-1,-1
61,4,463,1186,50,50,1,-1,-1,-1
62,1,637,756,50,50,1,-1,-1,-1
62,2,523,784,50,50,1,-1,-1,-1
62,3,574,413,50,50,1,-1,-1,-1
62,4,468,1209,50,50,1,-1,-1,-1
63,1,643,813,50,50,1,-1,-1,-1
63,2,508,733,50,50,1,-1,-1,-1
63,3,575,425,50,50,1,-1,-1,-1
63,4,476,1216,50,50,1,-1,-1,-1
64,1,648,873,50,50,1,-1,-1,-1
64,2,493,688,50,50,1,-1,-1,-1
64,3,577,442,50,50,1,-1,-1,-1
64,4,485,1206,50,50,1,-1,-1,-1
65,1,653,900,50,50,1,-1,-1,-1
65,2,478,648,50,50,1,-1,-1,-1
65,3,578,464,50,50,1,-1,-1,-1
65,4,494,1175,50,50,1,-1,-1,-1
66,1,631,910,50,50,1,-1,-1,-1
66,2,464,614,50,50,1,-1,-1,-1
66,3,579,492,50,50,1,-1,-1,-1
66,4,499,1113,50,50,1,-1,-1,-1
67,1,603,914,50,50,1,-1,-1,-1
67,2,449,584,50,50,1,-1,-1,-1
67,3,581,525,50,50,1,-1,-1,-1
67,4,496,1036,50,50,1,-1,-1,-1
68,1,559,937,50,50,1,-1,-1,-1
68,2,434,561,50,50,1,-1,-1,-1
68,3,582,563,50,50,1,-1,-1,-1
68,4,492,960,50,50,1,-1,-1,-1
69,1,529,959,50,50,1,-1,-1,-1
69,2,420,542,50,50,1,-1,-1,-1
69,3,583,607,50,50,1,-1,-1,-1
69,4,486,887,50,50,1,-1,-1,-1
70,1,492,982,50,50,1,-1,-1,-1
70,2,404,529,50,50,1,-1,-1,-1
70,3,584,656,50,50,1,-1,-1,-1
70,4,482,819,50,50,1,-1,-1,-1
71,1,482,1007,50,50,1,-1,-1,-1
71,2,390,522,50,50,1,-1,-1,-1
71,3,586,710,50,50,1,-1,-1,-1
71,4,477,754,50,50,1,-1,-1,-1
72,1,480,1042,50,50,1,-1,-1,-1
72,2,375,520,50,50,1,-1,-1,-1
72,3,587,769,50,50,1,-1,-1,-1
72,4,472,695,50,50,1,-1,-1,-1
73,1,472,1079,50,50,1,-1,-1,-1
73,2,360,524,50,50,1,-1,-1,-1
73,3,588,832,50,50,1,-1,-1,-1
73,4,467,642,50,50,1,-1,-1,-1
74,1,450,1125,50,50,1,-1,-1,-1
74,2,345,533,50,50,1,-1,-1,-1
74,3,589,901,50,50,1,-1,-1,-1
74,4,461,593,50,50,1,-1,-1,-1
75,1,427,1177,50,50,1,-1,-1,-1
75,2,331,548,50,50,1,-1,-1,-1
75,3,589,964,50,50,1,-1,-1,-1
75,4,457,549,50,50,1,-1,-1,-1
76,1,418,1190,50,50,1,-1,-1,-1
76,2,316,568,50,50,1,-1,-1,-1
76,3,581,997,50,50,1,-1,-1,-1
76,4,452,512,50,50,1,-1,-1,-1
77,1,419,1168,50,50,1,-1,-1,-1
77,2,302,593,50,50,1,-1,-1,-1
77,3,571,1004,50,50,1,-1,-1,-1
77,4,447,480,50,50,1,-1,-1,-1
78,1,423,1117,50,50,1,-1,-1,-1
78,2,287,625,50,50,1,-1,-1,-1
78,3,561,1028,50,50,1,-1,-1,-1
78,4,441,453,50,50,1,-1,-1,-1
79,1,429,1038,50,50,1,-1,-1,-1
79,2,273,661,50,50,1,-1,-1,-1
79,3,551,1059,50,50,1,-1,-1,-1
79,4,437,431,50,50,1,-1,-1,-1
80,1,435,968,50,50,1,-1,-1,-1
80,2,258,702,50,50,1,-1,-1,-1
80,3,539,1097,50,50,1,-1,-1,-1
80,4,431,415,50,50,1,-1,-1,-1
81,1,440,899,50,50,1,-1,-1,-1
81,2,244,750,50,50,1,-1,-1,-1
81,3,526,1141,50,50,1,-1,-1,-1
81,4,426,405,50,50,1,-1,-1,-1
82,1,450,833,50,50,1,-1,-1,-1
82,2,229,804,50,50,1,-1,-1,-1
82,3,515,1174,50,50,1,-1,-1,-1
82,4,422,400,50,50,1,-1,-1,-1
83,1,459,772,50,50,1,-1,-1,-1
83,2,216,861,50,50,1,-1,-1,-1
83,3,506,1195,50,50,1,-1,-1,-1
83,4,417,400,50,50,1,-1,-1,-1
84,1,466,718,50,50,1,-1,-1,-1
84,2,201,923,50,50,1,-1,-1,-1
84,3,499,1203,50,50,1,-1,-1,-1
84,4,412,406,50,50,1,-1,-1,-1
85,1,474,668,50,50,1,-1,-1,-1
85,2,193,960,50,50,1,-1,-1,-1
85,3,495,1195,50,50,1,-1,-1,-1
85,4,407,417,50,50,1,-1,-1,-1
86,1,482,624,50,50,1,-1,-1,-1
86,2,194,959,50,50,1,-1,-1,-1
86,3,494,1170,50,50,1,-1,-1,-1
86,4,402,434,50,50,1,-1,-1,-1
87,1,490,585,50,50,1,-1,-1,-1
87,2,236,943,50,50,1,-1,-1,-1
87,3,496,1121,50,50,1,-1,-1,-1
87,4,397,456,50,50,1,-1,-1,-1
88,1,498,551,50,50,1,-1,-1,-1
88,2,303,936,50,50,1,-1,-1,-1
88,3,499,1043,50,50,1,-1,-1,-1
88,4,392,484,50,50,1,-1,-1,-1
89,1,505,524,50,50,1,-1,-1,-1
89,2,359,946,50,50,1,-1,-1,-1
89,3,499,964,50,50,1,-1,-1,-1
89,4,387,517,50,50,1,-1,-1,-1
90,1,513,501,50,50,1,-1,-1,-1
90,2,415,955,50,50,1,-1,-1,-1
90,3,501,888,50,50,1,-1,-1,-1
90,4,382,556,50,50,1,-1,-1,-1
91,1,521,484,50,50,1,-1,-1,-1
91,2,471,967,50,50,1,-1,-1,-1
91,3,499,814,50,50,1,-1,-1,-1
91,4,377,600,50,50,1,-1,-1,-1
92,1,529,473,50,50,1,-1,-1,-1
92,2,501,978,50,50,1,-1,-1,-1
92,3,497,748,50,50,1,-1,-1,-1
92,4,373,649,50,50,1,-1,-1,-1
93,1,536,466,50,50,1,-1,-1,-1
93,2,504,993,50,50,1,-1,-1,-1
93,3,496,685,50,50,1,-1,-1,-1
93,4,368,704,50,50,1,-1,-1,-1
94,1,544,465,50,50,1,-1,-1,-1
94,2,511,1017,50,50,1,-1,-1,-1
94,3,495,627,50,50,1,-1,-1,-1
94,4,363,764,50,50,1,-1,-1,-1
95,1,551,469,50,50,1,-1,-1,-1
95,2,518,1051,50,50,1,-1,-1,-1
95,3,493,575,50,50,1,-1,-1,-1
95,4,358,829,50,50,1,-1,-1,-1
96,1,559,479,50,50,1,-1,-1,-1
96,2,523,1092,50,50,1,-1,-1,-1
96,3,493,527,50,50,1,-1,-1,-1
96,4,354,899,50,50,1,-1,-1,-1
97,1,567,493,50,50,1,-1,-1,-1
97,2,526,1135,50,50,1,-1,-1,-1
97,3,492,486,50,50,1,-1,-1,-1
97,4,348,967,50,50,1,-1,-1,-1
98,1,574,512,50,50,1,-1,-1,-1
98,2,529,1166,50,50,1,-1,-1,-1
98,3,491,450,50,50,1,-1,-1,-1
98,4,351,993,50,50,1,-1,-1,-1
99,1,582,538,50,50,1,-1,-1,-1
99,2,532,1170,50,50,1,-1,-1,-1
99,3,490,419,50,50,1,-1,-1,-1
99,4,360,1005,50,50,1,-1,-1,-1
100,1,589,568,50,50,1,-1,-1,-1
100,2,533,1146,50,50,1,-1,-1,-1
100,3,489,394,50,50,1,-1,-1,-1
100,4,368,1021,50,50,1,-1,-1,-1
101,1,596,603,50,50,1,-1,-1,-1
101,2,529,1096,50,50,1,-1,-1,-1
101,3,488,374,50,50,1,-1,-1,-1
101,4,378,1038,50,50,1,-1,-1,-1
102,1,604,643,50,50,1,-1,-1,-1
102,2,522,1023,50,50,1,-1,-1,-1
102,3,487,360,50,50,1,-1,-1,-1
102,4,390,1060,50,50,1,-1,-1,-1
103,1,611,688,50,50,1,-1,-1,-1
103,2,510,956,50,50,1,-1,-1,-1
103,3,486,351,50,50,1,-1,-1,-1
103,4,398,1096,50,50,1,-1,-1,-1
104,1,618,737,50,50,1,-1,-1,-1
104,2,499,890,50,50,1,-1,-1,-1
104,3,485,348,50,50,1,-1,-1,-1
104,4,404,1138,50,50,1,-1,-1,-1
105,1,624,792,50,50,1,-1,-1,-1
105,2,485,830,50,50,1,-1,-1,-1
105,3,485,350,50,50,1,-1,-1,-1
105,4,411,1176,50,50,1,-1,-1,-1
106,1,632,851,50,50,1,-1,-1,-1
106,2,472,771,50,50,1,-1,-1,-1
106,3,484,358,50,50,1,-1,-1,-1
106,4,422,1200,50,50,1,-1,-1,-1
107,1,637,908,50,50,1,-1,-1,-1
107,2,459,720,50,50,1,-1,-1,-1
107,3,483,371,50,50,1,-1,-1,-1
107,4,430,1202,50,50,1,-1,-1,-1
108,1,643,925,50,50,1,-1,-1,-1
108,2,446,674,50,50,1,-1,-1,-1
108,3,482,390,50,50,1,-1,-1,-1
108,4,437,1177,50,50,1,-1,-1,-1
109,1,618,921,50,50,1,-1,-1,-1
109,2,432,633,50,50,1,-1,-1,-1
109,3,480,414,50,50,1,-1,-1,-1
109,4,441,1117,50,50,1,-1,-1,-1
110,1,578,924,50,50,1,-1,-1,-1
110,2,420,597,50,50,1,-1,-1,-1
110,3,480,444,50,50,1,-1,-1,-1
110,4,439,1034,50,50,1,-1,-1,-1
111,1,527,943,50,50,1,-1,-1,-1
111,2,406,567,50,50,1,-1,-1,-1
111,3,479,480,50,50,1,-1,-1,-1
111,4,437,956,50,50,1,-1,-1,-1
112,1,485,956,50,50,1,-1,-1,-1
112,2,393,542,50,50,1,-1,-1,-1
112,3,477,521,50,50,1,-1,-1,-1
112,4,433,879,50,50,1,-1,-1,-1
113,1,440,974,50,50,1,-1,-1,-1
113,2,380,523,50,50,1,-1,-1,-1
113,3,477,568,50,50,1,-1,-1,-1
113,4,432,804,50,50,1,-1,-1,-1
114,1,417,996,50,50,1,-1,-1,-1
114,2,367,509,50,50,1,-1,-1,-1
114,3,476,621,50,50,1,-1,-1,-1
114,4,433,737,50,50,1,-1,-1,-1
115,1,407,1018,50,50,1,-1,-1,-1
115,2,354,501,50,50,1,-1,-1,-1
115,3,474,678,50,50,1,-1,-1,-1
115,4,431,675,50,50,1,-1,-1,-1
116,1,399,1048,50,50,1,-1,-1,-1
116,2,340,499,50,50,1,-1,-1,-1
116,3,474,742,50,50,1,-1,-1,-1
116,4,429,618,50,50,1,-1,-1,-1
117,1,383,1091,50,50,1,-1,-1,-1
117,2,327,502,50,50,1,-1,-1,-1
117,3,475,807,50,50,1,-1,-1,-1
117,4,428,567,50,50,1,-1,-1,-1
118,1,371,1145,50,50,1,-1,-1,-1
118,2,314,510,50,50,1,-1,-1,-1
118,3,473,884,50,50,1,-1,-1,-1
118,4,426,521,50,50,1,-1,-1,-1
119,1,369,1182,50,50,1,-1,-1,-1
119,2,300,525,50,50,1,-1,-1,-1
119,3,471,962,50,50,1,-1,-1,-1
119,4,425,480,50,50,1,-1,-1,-1
120,1,366,1184,50,50,1,-1,-1,-1
120,2,287,545,50,50,1,-1,-1,-1
120,3,477,1009,50,50,1,-1,-1,-1
120,4,424,445,50,50,1,-1,-1,-1
121,1,369,1154,50,50,1,-1,-1,-1
121,2,273,572,50,50,1,-1,-1,-1
121,3,483,1019,50,50,1,-1,-1,-1
121,4,423,416,50,50,1,-1,-1,-1
122,1,375,1093,50,50,1,-1,-1,-1
122,2,260,603,50,50,1,-1,-1,-1
122,3,483,1043,50,50,1,-1,-1,-1
122,4,421,392,50,50,1,-1,-1,-1
123,1,387,1016,50,50,1,-1,-1,-1
123,2,247,641,50,50,1,-1,-1,-1
123,3,479,1072,50,50,1,-1,-1,-1
123,4,420,374,50,50,1,-1,-1,-1
124,1,398,951,50,50,1,-1,-1,-1
124,2,233,684,50,50,1,-1,-1,-1
124,3,477,1110,50,50,1,-1,-1,-1
124,4,418,361,50,50,1,-1,-1,-1
125,1,412,885,50,50,1,-1,-1,-1
125,2,219,734,50,50,1,-1,-1,-1
125,3,475,1155,50,50,1,-1,-1,-1
125,4,417,353,50,50,1,-1,-1,-1
126,1,428,823,50,50,1,-1,-1,-1
126,2,207,788,50,50,1,-1,-1,-1
126,3,475,1190,50,50,1,-1,-1,-1
126,4,416,351,50,50,1,-1,-1,-1
127,1,444,767,50,50,1,-1,-1,-1
127,2,193,849,50,50,1,-1,-1,-1
127,3,476,1206,50,50,1,-1,-1,-1
127,4,415,354,50,50,1,-1,-1,-1
128,1,458,718,50,50,1,-1,-1,-1
128,2,181,910,50,50,1,-1,-1,-1
128,3,480,1206,50,50,1,-1,-1,-1
128,4,414,362,50,50,1,-1,-1,-1
129,1,472,674,50,50,1,-1,-1,-1
129,2,168,938,50,50,1,-1,-1,-1
129,3,488,1187,50,50,1,-1,-1,-1
129,4,413,376,50,50,1,-1,-1,-1
130,1,487,636,50,50,1,-1,-1,-1
130,2,188,934,50,50,1,-1,-1,-1
130,3,497,1146,50,50,1,-1,-1,-1
130,4,411,395,50,50,1,-1,-1,-1
131,1,501,603,50,50,1,-1,-1,-1
131,2,229,924,50,50,1,-1,-1,-1
131,3,509,1079,50,50,1,-1,-1,-1
131,4,410,420,50,50,1,-1,-1,-1
132,1,516,575,50,50,1,-1,-1,-1
132,2,281,923,50,50,1,-1,-1,-1
132,3,516,1001,50,50,1,-1,-1,-1
132,4,409,449,50,50,1,-1,-1,-1
133,1,530,553,50,50,1,-1,-1,-1
133,2,340,940,50,50,1,-1,-1,-1
133,3,518,928,50,50,1,-1,-1,-1
133,4,407,485,50,50,1,-1,-1,-1
