2,1,437,1188,50,50,1,-1,-1,-1
2,2,633,1122,50,50,1,-1,-1,-1
3,1,444,1138,50,50,1,-1,-1,-1
3,2,636,1130,50,50,1,-1,-1,-1
4,1,455,1087,50,50,1,-1,-1,-1
4,2,638,1141,50,50,1,-1,-1,-1
5,1,462,1042,50,50,1,-1,-1,-1
5,2,639,1153,50,50,1,-1,-1,-1
6,1,470,999,50,50,1,-1,-1,-1
6,2,639,1167,50,50,1,-1,-1,-1
7,1,479,962,50,50,1,-1,-1,-1
7,2,637,1183,50,50,1,-1,-1,-1
8,1,486,931,50,50,1,-1,-1,-1
8,2,634,1200,50,50,1,-1,-1,-1
9,1,494,902,50,50,1,-1,-1,-1
9,2,629,1218,50,50,1,-1,-1,-1
10,1,503,881,50,50,1,-1,-1,-1
10,2,620,1232,50,50,1,-1,-1,-1
11,1,512,863,50,50,1,-1,-1,-1
11,2,608,1242,50,50,1,-1,-1,-1
12,1,519,851,50,50,1,-1,-1,-1
12,2,595,1246,50,50,1,-1,-1,-1
13,1,528,845,50,50,1,-1,-1,-1
13,2,581,1246,50,50,1,-1,-1,-1
14,1,535,844,50,50,1,-1,-1,-1
14,2,567,1237,50,50,1,-1,-1,-1
15,1,543,848,50,50,1,-1,-1,-1
15,2,555,1219,50,50,1,-1,-1,-1
16,1,551,858,50,50,1,-1,-1,-1
16,2,545,1188,50,50,1,-1,-1,-1
17,1,559,873,50,50,1,-1,-1,-1
17,2,537,1142,50,50,1,-1,-1,-1
18,1,567,893,50,50,1,-1,-1,-1
18,2,528,1089,50,50,1,-1,-1,-1
19,1,575,919,50,50,1,-1,-1,-1
19,2,522,1042,50,50,1,-1,-1,-1
20,1,582,951,50,50,1,-1,-1,-1
20,2,514,997,50,50,1,-1,-1,-1
21,1,590,987,50,50,1,-1,-1,-1
21,2,507,956,50,50,1,-1,-1,-1
22,1,598,1029,50,50,1,-1,-1,-1
22,2,499,923,50,50,1,-1,-1,-1
23,1,608,1069,50,50,1,-1,-1,-1
23,2,490,891,50,50,1,-1,-1,-1
24,1,613,1086,50,50,1,-1,-1,-1
24,2,483,868,50,50,1,-1,-1,-1
25,1,612,1102,50,50,1,-1,-1,-1
25,2,476,848,50,50,1,-1,-1,-1
26,1,608,1123,50,50,1,-1,-1,-1
26,2,466,835,50,50,1,-1,-1,-1
27,1,604,1147,50,50,1,-1,-1,-1
27,2,459,826,50,50,1,-1,-1,-1
28,1,601,1173,50,50,1,-1,-1,-1
28,2,451,824,50,50,1,-1,-1,-1
29,1,595,1195,50,50,1,-1,-1,-1
29,2,443,826,50,50,1,-1,-1,-1
30,1,591,1207,50,50,1,-1,-1,-1
30,2,436,834,50,50,1,-1,-1,-1
31,1,587,1208,50,50,1,-1,-1,-1
31,2,428,848,50,50,1,-1,-1,-1
32,1,585,1199,50,50,1,-1,-1,-1
32,2,420,867,50,50,1,-1,-1,-1
33,1,583,1179,50,50,1,-1,-1,-1
33,2,411,892,50,50,1,-1,-1,-1
34,1,580,1144,50,50,1,-1,-1,-1
34,2,403,923,50,50,1,-1,-1,-1
35,1,576,1095,50,50,1,-1,-1,-1
35,2,395,959,50,50,1,-1,-1,-1
36,1,567,1044,50,50,1,-1,-1,-1
36,2,387,1001,50,50,1,-1,-1,-1
37,1,557,998,50,50,1,-1,-1,-1
37,2,378,1048,50,50,1,-1,-1,-1
38,1,547,956,50,50,1,-1,-1,-1
38,2,372,1084,50,50,1,-1,-1,-1
39,1,538,919,50,50,1,-1,-1,-1
39,2,374,1104,50,50,1,-1,-1,-1
40,1,529,888,50,50,1,-1,-1,-1
40,2,379,1128,50,50,1,-1,-1,-1
41,1,520,862,50,50,1,-1,-1,-1
41,2,385,1154,50,50,1,-1,-1,-1
42,1,509,840,50,50,1,-1,-1,-1
42,2,392,1181,50,50,1,-1,-1,-1
43,1,499,824,50,50,1,-1,-1,-1
43,2,402,1205,50,50,1,-1,-1,-1
44,1,490,813,50,50,1,-1,-1,-1
44,2,413,1222,50,50,1,-1,-1,-1
45,1,479,808,50,50,1,-1,-1,-1
45,2,427,1231,50,50,1,-1,-1,-1
46,1,469,809,50,50,1,-1,-1,-1
46,2,444,1227,50,50,1,-1,-1,-1
47,1,459,816,50,50,1,-1,-1,-1
47,2,459,1206,50,50,1,-1,-1,-1
48,1,448,827,50,50,1,-1,-1,-1
48,2,473,1163,50,50,1,-1,-1,-1
49,1,438,844,50,50,1,-1,-1,-1
49,2,483,1106,50,50,1,-1,-1,-1
50,1,429,866,50,50,1,-1,-1,-1
50,2,492,1051,50,50,1,-1,-1,-1
51,1,419,894,50,50,1,-1,-1,-1
51,2,497,1003,50,50,1,-1,-1,-1
52,1,409,928,50,50,1,-1,-1,-1
52,2,504,957,50,50,1,-1,-1,-1
53,1,399,966,50,50,1,-1,-1,-1
53,2,514,917,50,50,1,-1,-1,-1
54,1,389,1009,50,50,1,-1,-1,-1
54,2,521,881,50,50,1,-1,-1,-1
55,1,376,1052,50,50,1,-1,-1,-1
55,2,528,851,50,50,1,-1,-1,-1
56,1,367,1073,50,50,1,-1,-1,-1
56,2,535,827,50,50,1,-1,-1,-1
57,1,369,1103,50,50,1,-1,-1,-1
57,2,541,808,50,50,1,-1,-1,-1
58,1,374,1138,50,50,1,-1,-1,-1
58,2,549,794,50,50,1,-1,-1,-1
59,1,385,1174,50,50,1,-1,-1,-1
59,2,556,785,50,50,1,-1,-1,-1
60,1,396,1199,50,50,1,-1,-1,-1
60,2,563,782,50,50,1,-1,-1,-1
61,1,409,1215,50,50,1,-1,-1,-1
61,2,571,784,50,50,1,-1,-1,-1
62,1,418,1219,50,50,1,-1,-1,-1
62,2,578,792,50,50,1,-1,-1,-1
63,1,426,1211,50,50,1,-1,-1,-1
63,2,585,805,50,50,1,-1,-1,-1
64,1,433,1188,50,50,1,-1,-1,-1
64,2,592,823,50,50,1,-1,-1,-1
65,1,440,1150,50,50,1,-1,-1,-1
65,2,600,846,50,50,1,-1,-1,-1
66,1,448,1094,50,50,1,-1,-1,-1
66,2,607,874,50,50,1,-1,-1,-1
67,1,455,1042,50,50,1,-1,-1,-1
67,2,614,909,50,50,1,-1,-1,-1
68,1,463,992,50,50,1,-1,-1,-1
68,2,620,948,50,50,1,-1,-1,-1
69,1,470,948,50,50,1,-1,-1,-1
69,2,627,992,50,50,1,-1,-1,-1
70,1,478,907,50,50,1,-1,-1,-1
70,2,635,1035,50,50,1,-1,-1,-1
71,1,485,874,50,50,1,-1,-1,-1
71,2,639,1049,50,50,1,-1,-1,-1
72,1,493,845,50,50,1,-1,-1,-1
72,2,638,1071,50,50,1,-1,-1,-1
73,1,501,822,50,50,1,-1,-1,-1
73,2,627,1093,50,50,1,-1,-1,-1
74,1,508,804,50,50,1,-1,-1,-1
74,2,613,1118,50,50,1,-1,-1,-1
75,1,515,791,50,50,1,-1,-1,-1
75,2,595,1144,50,50,1,-1,-1,-1
76,1,522,783,50,50,1,-1,-1,-1
76,2,578,1169,50,50,1,-1,-1,-1
77,1,529,781,50,50,1,-1,-1,-1
77,2,562,1187,50,50,1,-1,-1,-1
78,1,537,785,50,50,1,-1,-1,-1
78,2,547,1190,50,50,1,-1,-1,-1
79,1,544,793,50,50,1,-1,-1,-1
79,2,537,1176,50,50,1,-1,-1,-1
80,1,551,807,50,50,1,-1,-1,-1
80,2,530,1147,50,50,1,-1,-1,-1
81,1,558,826,50,50,1,-1,-1,-1
81,2,523,1101,50,50,1,-1,-1,-1
82,1,565,851,50,50,1,-1,-1,-1
82,2,516,1049,50,50,1,-1,-1,-1
83,1,572,881,50,50,1,-1,-1,-1
83,2,511,1000,50,50,1,-1,-1,-1
84,1,579,915,50,50,1,-1,-1,-1
84,2,504,954,50,50,1,-1,-1,-1
85,1,586,957,50,50,1,-1,-1,-1
85,2,497,915,50,50,1,-1,-1,-1
86,1,593,1003,50,50,1,-1,-1,-1
86,2,490,878,50,50,1,-1,-1,-1
87,1,601,1047,50,50,1,-1,-1,-1
87,2,482,848,50,50,1,-1,-1,-1
88,1,607,1067,50,50,1,-1,-1,-1
88,2,476,823,50,50,1,-1,-1,-1
89,1,610,1089,50,50,1,-1,-1,-1
89,2,468,803,50,50,1,-1,-1,-1
90,1,606,1118,50,50,1,-1,-1,-1
90,2,461,790,50,50,1,-1,-1,-1
91,1,599,1150,50,50,1,-1,-1,-1
91,2,454,781,50,50,1,-1,-1,-1
92,1,591,1179,50,50,1,-1,-1,-1
92,2,447,778,50,50,1,-1,-1,-1
93,1,584,1200,50,50,1,-1,-1,-1
93,2,439,780,50,50,1,-1,-1,-1
94,1,578,1210,50,50,1,-1,-1,-1
94,2,432,788,50,50,1,-1,-1,-1
95,1,572,1209,50,50,1,-1,-1,-1
95,2,425,801,50,50,1,-1,-1,-1
96,1,567,1196,50,50,1,-1,-1,-1
96,2,418,819,50,50,1,-1,-1,-1
97,1,564,1172,50,50,1,-1,-1,-1
97,2,411,843,50,50,1,-1,-1,-1
98,1,560,1132,50,50,1,-1,-1,-1
98,2,404,872,50,50,1,-1,-1,-1
99,1,555,1080,50,50,1,-1,-1,-1
99,2,396,907,50,50,1,-1,-1,-1
100,1,547,1027,50,50,1,-1,-1,-1
100,2,389,947,50,50,1,-1,-1,-1
101,1,537,979,50,50,1,-1,-1,-1
101,2,381,992,50,50,1,-1,-1,-1
102,1,527,934,50,50,1,-1,-1,-1
102,2,374,1043,50,50,1,-1,-1,-1
103,1,518,895,50,50,1,-1,-1,-1
103,2,367,1094,50,50,1,-1,-1,-1
104,1,507,862,50,50,1,-1,-1,-1
104,2,367,1112,50,50,1,-1,-1,-1
