8,1,640,155,50,50,1,-1,-1,-1
9,1,654,128,50,50,1,-1,-1,-1
10,1,668,103,50,50,1,-1,-1,-1
11,1,675,86,50,50,1,-1,-1,-1
12,1,718,747,50,50,1,-1,-1,-1
12,2,662,485,50,50,1,-1,-1,-1
13,1,718,747,50,50,1,-1,-1,-1
13,2,662,485,50,50,1,-1,-1,-1
14,1,718,747,50,50,1,-1,-1,-1
14,2,662,485,50,50,1,-1,-1,-1
15,1,729,866,50,50,1,-1,-1,-1
15,2,610,350,50,50,1,-1,-1,-1
16,1,729,866,50,50,1,-1,-1,-1
16,2,610,350,50,50,1,-1,-1,-1
17,1,575,506,50,50,1,-1,-1,-1
17,2,742,119,50,50,1,-1,-1,-1
18,2,753,143,50,50,1,-1,-1,-1
19,2,762,174,50,50,1,-1,-1,-1
20,1,520,251,50,50,1,-1,-1,-1
20,2,773,215,50,50,1,-1,-1,-1
21,2,504,250,50,50,1,-1,-1,-1
22,2,486,256,50,50,1,-1,-1,-1
23,1,793,368,50,50,1,-1,-1,-1
23,2,469,268,50,50,1,-1,-1,-1
24,1,805,429,50,50,1,-1,-1,-1
25,1,809,494,50,50,1,-1,-1,-1
25,2,436,310,50,50,1,-1,-1,-1
26,1,817,562,50,50,1,-1,-1,-1
26,2,418,340,50,50,1,-1,-1,-1
26,3,668,189,50,50,1,-1,-1,-1
27,1,823,633,50,50,1,-1,-1,-1
27,2,401,376,50,50,1,-1,-1,-1
27,3,677,185,50,50,1,-1,-1,-1
28,1,824,686,50,50,1,-1,-1,-1
28,2,384,416,50,50,1,-1,-1,-1
28,3,685,186,50,50,1,-1,-1,-1
29,1,811,747,50,50,1,-1,-1,-1
29,3,694,193,50,50,1,-1,-1,-1
30,1,749,798,50,50,1,-1,-1,-1
30,2,354,513,50,50,1,-1,-1,-1
30,3,704,206,50,50,1,-1,-1,-1
31,2,338,571,50,50,1,-1,-1,-1
31,3,713,225,50,50,1,-1,-1,-1
32,2,323,632,50,50,1,-1,-1,-1
33,2,322,668,50,50,1,-1,-1,-1
33,3,731,283,50,50,1,-1,-1,-1
34,2,573,210,50,50,1,-1,-1,-1
34,3,740,321,50,50,1,-1,-1,-1
35,1,346,773,50,50,1,-1,-1,-1
35,2,565,216,50,50,1,-1,-1,-1
35,3,749,364,50,50,1,-1,-1,-1
36,1,372,820,50,50,1,-1,-1,-1
36,2,551,226,50,50,1,-1,-1,-1
36,3,758,413,50,50,1,-1,-1,-1
37,1,629,228,50,50,1,-1,-1,-1
37,2,537,241,50,50,1,-1,-1,-1
37,3,766,468,50,50,1,-1,-1,-1
38,2,524,265,50,50,1,-1,-1,-1
38,3,773,531,50,50,1,-1,-1,-1
39,1,666,523,50,50,1,-1,-1,-1
39,2,513,294,50,50,1,-1,-1,-1
39,3,780,596,50,50,1,-1,-1,-1
40,1,655,204,50,50,1,-1,-1,-1
40,2,500,331,50,50,1,-1,-1,-1
40,3,786,664,50,50,1,-1,-1,-1
41,1,667,209,50,50,1,-1,-1,-1
41,2,487,374,50,50,1,-1,-1,-1
41,3,788,734,50,50,1,-1,-1,-1
42,1,622,380,50,50,1,-1,-1,-1
42,2,474,418,50,50,1,-1,-1,-1
42,3,674,220,50,50,1,-1,-1,-1
43,1,682,238,50,50,1,-1,-1,-1
44,1,691,262,50,50,1,-1,-1,-1
44,2,452,530,50,50,1,-1,-1,-1
45,1,696,293,50,50,1,-1,-1,-1
45,2,441,594,50,50,1,-1,-1,-1
46,1,705,327,50,50,1,-1,-1,-1
46,2,588,473,50,50,1,-1,-1,-1
47,1,713,369,50,50,1,-1,-1,-1
47,2,546,263,50,50,1,-1,-1,-1
48,1,719,415,50,50,1,-1,-1,-1
48,2,619,375,50,50,1,-1,-1,-1
48,4,419,768,50,50,1,-1,-1,-1
49,1,727,465,50,50,1,-1,-1,-1
49,2,635,330,50,50,1,-1,-1,-1
49,4,516,264,50,50,1,-1,-1,-1
50,2,501,274,50,50,1,-1,-1,-1
51,1,739,588,50,50,1,-1,-1,-1
51,2,484,289,50,50,1,-1,-1,-1
51,4,664,258,50,50,1,-1,-1,-1
52,1,745,651,50,50,1,-1,-1,-1
52,2,470,312,50,50,1,-1,-1,-1
52,4,681,232,50,50,1,-1,-1,-1
53,1,747,696,50,50,1,-1,-1,-1
53,2,456,341,50,50,1,-1,-1,-1
53,4,694,213,50,50,1,-1,-1,-1
54,1,750,744,50,50,1,-1,-1,-1
54,2,441,377,50,50,1,-1,-1,-1
54,4,710,201,50,50,1,-1,-1,-1
55,1,751,791,50,50,1,-1,-1,-1
55,2,425,414,50,50,1,-1,-1,-1
55,4,723,194,50,50,1,-1,-1,-1
56,2,410,464,50,50,1,-1,-1,-1
56,4,739,195,50,50,1,-1,-1,-1
56,5,526,683,50,50,1,-1,-1,-1
57,1,748,871,50,50,1,-1,-1,-1
57,2,398,514,50,50,1,-1,-1,-1
57,4,754,202,50,50,1,-1,-1,-1
58,2,379,570,50,50,1,-1,-1,-1
58,4,769,216,50,50,1,-1,-1,-1
58,5,601,263,50,50,1,-1,-1,-1
