2,1,477,1025,50,50,1,-1,-1,-1
2,2,591,1085,50,50,1,-1,-1,-1
3,1,477,1030,50,50,1,-1,-1,-1
3,2,590,1084,50,50,1,-1,-1,-1
4,1,479,1041,50,50,1,-1,-1,-1
4,2,589,1083,50,50,1,-1,-1,-1
5,1,481,1058,50,50,1,-1,-1,-1
5,2,589,1082,50,50,1,-1,-1,-1
6,1,481,1081,50,50,1,-1,-1,-1
6,2,589,1080,50,50,1,-1,-1,-1
7,1,481,1112,50,50,1,-1,-1,-1
7,2,589,1078,50,50,1,-1,-1,-1
8,1,478,1145,50,50,1,-1,-1,-1
8,2,589,1075,50,50,1,-1,-1,-1
9,1,474,1172,50,50,1,-1,-1,-1
9,2,590,1071,50,50,1,-1,-1,-1
10,1,471,1190,50,50,1,-1,-1,-1
10,2,591,1066,50,50,1,-1,-1,-1
11,1,466,1204,50,50,1,-1,-1,-1
11,2,593,1063,50,50,1,-1,-1,-1
12,1,463,1215,50,50,1,-1,-1,-1
12,2,594,1062,50,50,1,-1,-1,-1
13,1,461,1224,50,50,1,-1,-1,-1
13,2,594,1060,50,50,1,-1,-1,-1
14,1,460,1230,50,50,1,-1,-1,-1
14,2,594,1058,50,50,1,-1,-1,-1
15,1,458,1235,50,50,1,-1,-1,-1
15,2,595,1056,50,50,1,-1,-1,-1
16,1,456,1240,50,50,1,-1,-1,-1
16,2,596,1056,50,50,1,-1,-1,-1
17,1,454,1244,50,50,1,-1,-1,-1
17,2,596,1055,50,50,1,-1,-1,-1
18,1,451,1250,50,50,1,-1,-1,-1
18,2,598,1053,50,50,1,-1,-1,-1
19,1,446,1268,50,50,1,-1,-1,-1
19,2,598,1052,50,50,1,-1,-1,-1
20,1,450,1254,50,50,1,-1,-1,-1
20,2,599,1051,50,50,1,-1,-1,-1
21,1,453,1249,50,50,1,-1,-1,-1
21,2,600,1051,50,50,1,-1,-1,-1
22,1,457,1232,50,50,1,-1,-1,-1
22,2,601,1050,50,50,1,-1,-1,-1
23,1,467,1194,50,50,1,-1,-1,-1
23,2,603,1050,50,50,1,-1,-1,-1
24,1,476,1138,50,50,1,-1,-1,-1
24,2,603,1050,50,50,1,-1,-1,-1
25,1,485,1071,50,50,1,-1,-1,-1
25,2,606,1053,50,50,1,-1,-1,-1
26,1,492,1005,50,50,1,-1,-1,-1
26,2,608,1054,50,50,1,-1,-1,-1
27,1,499,947,50,50,1,-1,-1,-1
27,2,611,1056,50,50,1,-1,-1,-1
28,1,506,889,50,50,1,-1,-1,-1
28,2,614,1057,50,50,1,-1,-1,-1
28,3,464,1025,50,50,1,-1,-1,-1
29,1,515,840,50,50,1,-1,-1,-1
29,2,621,1058,50,50,1,-1,-1,-1
30,1,523,794,50,50,1,-1,-1,-1
30,2,628,1059,50,50,1,-1,-1,-1
30,3,472,1072,50,50,1,-1,-1,-1
31,1,530,756,50,50,1,-1,-1,-1
31,2,637,1062,50,50,1,-1,-1,-1
31,3,455,1111,50,50,1,-1,-1,-1
32,1,537,722,50,50,1,-1,-1,-1
32,2,646,1067,50,50,1,-1,-1,-1
32,3,453,1155,50,50,1,-1,-1,-1
33,1,545,693,50,50,1,-1,-1,-1
33,2,655,1074,50,50,1,-1,-1,-1
33,3,448,1193,50,50,1,-1,-1,-1
34,1,552,670,50,50,1,-1,-1,-1
34,2,661,1080,50,50,1,-1,-1,-1
34,3,445,1215,50,50,1,-1,-1,-1
35,1,560,652,50,50,1,-1,-1,-1
35,2,665,1087,50,50,1,-1,-1,-1
35,3,442,1220,50,50,1,-1,-1,-1
