2,1,471,1225,50,50,1,-1,-1,-1
2,2,582,1093,50,50,1,-1,-1,-1
3,1,475,1215,50,50,1,-1,-1,-1
3,2,579,1107,50,50,1,-1,-1,-1
4,1,483,1197,50,50,1,-1,-1,-1
4,2,575,1128,50,50,1,-1,-1,-1
5,1,490,1165,50,50,1,-1,-1,-1
5,2,570,1151,50,50,1,-1,-1,-1
6,1,495,1124,50,50,1,-1,-1,-1
6,2,568,1173,50,50,1,-1,-1,-1
7,1,508,1082,50,50,1,-1,-1,-1
7,2,564,1190,50,50,1,-1,-1,-1
8,1,514,1039,50,50,1,-1,-1,-1
8,2,561,1198,50,50,1,-1,-1,-1
9,1,517,1006,50,50,1,-1,-1,-1
9,2,559,1197,50,50,1,-1,-1,-1
10,1,522,973,50,50,1,-1,-1,-1
10,2,497,1049,50,50,1,-1,-1,-1
10,3,556,1185,50,50,1,-1,-1,-1
11,1,526,941,50,50,1,-1,-1,-1
11,2,500,1071,50,50,1,-1,-1,-1
11,3,553,1162,50,50,1,-1,-1,-1
12,1,530,914,50,50,1,-1,-1,-1
12,2,499,1099,50,50,1,-1,-1,-1
12,3,552,1130,50,50,1,-1,-1,-1
13,1,534,891,50,50,1,-1,-1,-1
13,2,498,1130,50,50,1,-1,-1,-1
13,3,550,1088,50,50,1,-1,-1,-1
14,1,538,871,50,50,1,-1,-1,-1
14,2,496,1158,50,50,1,-1,-1,-1
14,3,548,1046,50,50,1,-1,-1,-1
15,1,542,855,50,50,1,-1,-1,-1
15,2,496,1176,50,50,1,-1,-1,-1
15,3,543,1010,50,50,1,-1,-1,-1
16,1,545,841,50,50,1,-1,-1,-1
16,2,497,1184,50,50,1,-1,-1,-1
16,3,542,973,50,50,1,-1,-1,-1
17,1,549,831,50,50,1,-1,-1,-1
17,2,502,1180,50,50,1,-1,-1,-1
17,3,539,942,50,50,1,-1,-1,-1
18,1,553,823,50,50,1,-1,-1,-1
18,2,509,1162,50,50,1,-1,-1,-1
18,3,537,914,50,50,1,-1,-1,-1
18,4,565,1087,50,50,1,-1,-1,-1
19,1,557,819,50,50,1,-1,-1,-1
19,2,515,1130,50,50,1,-1,-1,-1
19,3,536,891,50,50,1,-1,-1,-1
19,4,569,1112,50,50,1,-1,-1,-1
20,1,561,818,50,50,1,-1,-1,-1
20,2,519,1089,50,50,1,-1,-1,-1
20,3,533,870,50,50,1,-1,-1,-1
20,4,571,1140,50,50,1,-1,-1,-1
21,1,564,820,50,50,1,-1,-1,-1
21,2,525,1044,50,50,1,-1,-1,-1
21,3,532,853,50,50,1,-1,-1,-1
21,4,572,1164,50,50,1,-1,-1,-1
22,1,568,823,50,50,1,-1,-1,-1
22,2,530,1004,50,50,1,-1,-1,-1
22,3,531,838,50,50,1,-1,-1,-1
22,4,572,1181,50,50,1,-1,-1,-1
23,1,571,829,50,50,1,-1,-1,-1
23,2,533,968,50,50,1,-1,-1,-1
23,3,529,827,50,50,1,-1,-1,-1
23,4,571,1186,50,50,1,-1,-1,-1
23,5,512,1050,50,50,1,-1,-1,-1
24,1,575,839,50,50,1,-1,-1,-1
24,2,537,933,50,50,1,-1,-1,-1
24,3,526,819,50,50,1,-1,-1,-1
24,4,569,1179,50,50,1,-1,-1,-1
24,5,509,1064,50,50,1,-1,-1,-1
25,1,578,851,50,50,1,-1,-1,-1
25,2,540,904,50,50,1,-1,-1,-1
25,3,525,813,50,50,1,-1,-1,-1
25,4,566,1160,50,50,1,-1,-1,-1
25,5,506,1085,50,50,1,-1,-1,-1
26,1,582,866,50,50,1,-1,-1,-1
26,2,543,877,50,50,1,-1,-1,-1
26,3,522,811,50,50,1,-1,-1,-1
26,4,566,1131,50,50,1,-1,-1,-1
26,5,504,1112,50,50,1,-1,-1,-1
27,1,585,885,50,50,1,-1,-1,-1
27,2,546,855,50,50,1,-1,-1,-1
27,3,520,811,50,50,1,-1,-1,-1
27,4,563,1090,50,50,1,-1,-1,-1
27,5,502,1138,50,50,1,-1,-1,-1
28,1,589,906,50,50,1,-1,-1,-1
28,2,549,835,50,50,1,-1,-1,-1
28,4,559,1049,50,50,1,-1,-1,-1
28,5,498,1163,50,50,1,-1,-1,-1
29,1,593,931,50,50,1,-1,-1,-1
29,2,552,819,50,50,1,-1,-1,-1
29,4,559,1009,50,50,1,-1,-1,-1
29,5,497,1181,50,50,1,-1,-1,-1
30,1,597,959,50,50,1,-1,-1,-1
30,2,556,806,50,50,1,-1,-1,-1
30,3,514,830,50,50,1,-1,-1,-1
30,4,558,975,50,50,1,-1,-1,-1
30,5,495,1190,50,50,1,-1,-1,-1
31,1,601,989,50,50,1,-1,-1,-1
31,2,560,795,50,50,1,-1,-1,-1
31,3,512,842,50,50,1,-1,-1,-1
31,4,555,941,50,50,1,-1,-1,-1
31,5,497,1193,50,50,1,-1,-1,-1
32,1,605,1023,50,50,1,-1,-1,-1
32,2,563,787,50,50,1,-1,-1,-1
32,3,509,858,50,50,1,-1,-1,-1
32,4,551,909,50,50,1,-1,-1,-1
32,5,503,1188,50,50,1,-1,-1,-1
33,1,607,1044,50,50,1,-1,-1,-1
33,2,566,783,50,50,1,-1,-1,-1
33,3,506,876,50,50,1,-1,-1,-1
33,4,549,883,50,50,1,-1,-1,-1
33,5,512,1175,50,50,1,-1,-1,-1
34,1,613,1059,50,50,1,-1,-1,-1
34,2,569,781,50,50,1,-1,-1,-1
34,3,503,896,50,50,1,-1,-1,-1
34,4,546,858,50,50,1,-1,-1,-1
34,5,520,1151,50,50,1,-1,-1,-1
35,1,613,1086,50,50,1,-1,-1,-1
35,2,572,782,50,50,1,-1,-1,-1
