2,1,484,1149,50,50,1,-1,-1,-1
2,2,605,1037,50,50,1,-1,-1,-1
3,1,496,1078,50,50,1,-1,-1,-1
3,2,605,1087,50,50,1,-1,-1,-1
4,1,504,995,50,50,1,-1,-1,-1
4,2,603,1140,50,50,1,-1,-1,-1
5,1,512,922,50,50,1,-1,-1,-1
5,2,581,1181,50,50,1,-1,-1,-1
6,1,518,847,50,50,1,-1,-1,-1
6,2,566,1213,50,50,1,-1,-1,-1
7,1,521,778,50,50,1,-1,-1,-1
7,2,553,1228,50,50,1,-1,-1,-1
8,1,527,718,50,50,1,-1,-1,-1
8,2,545,1231,50,50,1,-1,-1,-1
9,1,532,662,50,50,1,-1,-1,-1
9,2,540,1220,50,50,1,-1,-1,-1
10,1,538,611,50,50,1,-1,-1,-1
10,2,538,1197,50,50,1,-1,-1,-1
11,1,544,567,50,50,1,-1,-1,-1
11,2,540,1152,50,50,1,-1,-1,-1
11,3,467,1039,50,50,1,-1,-1,-1
12,1,549,529,50,50,1,-1,-1,-1
12,2,542,1089,50,50,1,-1,-1,-1
12,3,460,1100,50,50,1,-1,-1,-1
13,1,554,497,50,50,1,-1,-1,-1
13,2,542,1013,50,50,1,-1,-1,-1
13,3,453,1161,50,50,1,-1,-1,-1
14,1,560,470,50,50,1,-1,-1,-1
14,2,536,939,50,50,1,-1,-1,-1
14,3,452,1206,50,50,1,-1,-1,-1
15,1,565,448,50,50,1,-1,-1,-1
15,2,532,870,50,50,1,-1,-1,-1
15,3,456,1230,50,50,1,-1,-1,-1
15,4,530,971,50,50,1,-1,-1,-1
16,1,571,432,50,50,1,-1,-1,-1
16,2,526,804,50,50,1,-1,-1,-1
16,3,463,1230,50,50,1,-1,-1,-1
16,4,530,958,50,50,1,-1,-1,-1
17,1,576,422,50,50,1,-1,-1,-1
17,2,520,745,50,50,1,-1,-1,-1
17,3,473,1199,50,50,1,-1,-1,-1
17,4,524,975,50,50,1,-1,-1,-1
18,1,581,417,50,50,1,-1,-1,-1
18,2,514,691,50,50,1,-1,-1,-1
18,3,481,1136,50,50,1,-1,-1,-1
18,4,524,973,50,50,1,-1,-1,-1
19,1,586,418,50,50,1,-1,-1,-1
19,2,508,641,50,50,1,-1,-1,-1
19,3,486,1053,50,50,1,-1,-1,-1
19,4,522,972,50,50,1,-1,-1,-1
20,1,592,423,50,50,1,-1,-1,-1
20,2,502,598,50,50,1,-1,-1,-1
20,3,503,972,50,50,1,-1,-1,-1
21,1,596,435,50,50,1,-1,-1,-1
21,2,497,560,50,50,1,-1,-1,-1
21,3,497,893,50,50,1,-1,-1,-1
21,4,516,982,50,50,1,-1,-1,-1
22,1,602,451,50,50,1,-1,-1,-1
22,2,490,527,50,50,1,-1,-1,-1
22,3,502,820,50,50,1,-1,-1,-1
22,4,511,992,50,50,1,-1,-1,-1
23,1,607,474,50,50,1,-1,-1,-1
23,2,484,500,50,50,1,-1,-1,-1
23,3,508,750,50,50,1,-1,-1,-1
23,4,510,1017,50,50,1,-1,-1,-1
24,1,612,501,50,50,1,-1,-1,-1
24,2,478,479,50,50,1,-1,-1,-1
24,3,513,688,50,50,1,-1,-1,-1
24,4,512,1041,50,50,1,-1,-1,-1
