2,1,432,1221,50,50,1,-1,-1,-1
3,1,430,1224,50,50,1,-1,-1,-1
4,1,430,1227,50,50,1,-1,-1,-1
5,1,432,1228,50,50,1,-1,-1,-1
6,1,436,1225,50,50,1,-1,-1,-1
7,1,441,1217,50,50,1,-1,-1,-1
8,1,446,1199,50,50,1,-1,-1,-1
9,1,451,1161,50,50,1,-1,-1,-1
10,1,452,1113,50,50,1,-1,-1,-1
11,1,450,1061,50,50,1,-1,-1,-1
12,1,449,1010,50,50,1,-1,-1,-1
13,1,448,963,50,50,1,-1,-1,-1
13,2,436,1048,50,50,1,-1,-1,-1
14,1,446,924,50,50,1,-1,-1,-1
14,2,432,1063,50,50,1,-1,-1,-1
15,1,444,888,50,50,1,-1,-1,-1
15,2,429,1087,50,50,1,-1,-1,-1
16,1,443,857,50,50,1,-1,-1,-1
16,2,429,1118,50,50,1,-1,-1,-1
17,1,441,832,50,50,1,-1,-1,-1
17,2,432,1153,50,50,1,-1,-1,-1
18,1,440,811,50,50,1,-1,-1,-1
18,2,435,1184,50,50,1,-1,-1,-1
19,1,438,796,50,50,1,-1,-1,-1
19,2,440,1209,50,50,1,-1,-1,-1
20,1,437,787,50,50,1,-1,-1,-1
20,2,449,1216,50,50,1,-1,-1,-1
21,1,435,782,50,50,1,-1,-1,-1
21,2,461,1213,50,50,1,-1,-1,-1
22,1,434,783,50,50,1,-1,-1,-1
22,2,475,1198,50,50,1,-1,-1,-1
23,1,432,789,50,50,1,-1,-1,-1
23,2,486,1169,50,50,1,-1,-1,-1
24,1,431,799,50,50,1,-1,-1,-1
24,2,493,1126,50,50,1,-1,-1,-1
25,1,430,816,50,50,1,-1,-1,-1
25,2,493,1073,50,50,1,-1,-1,-1
26,1,428,837,50,50,1,-1,-1,-1
26,2,489,1019,50,50,1,-1,-1,-1
27,1,426,864,50,50,1,-1,-1,-1
27,2,482,973,50,50,1,-1,-1,-1
28,1,425,896,50,50,1,-1,-1,-1
28,2,476,932,50,50,1,-1,-1,-1
29,1,423,933,50,50,1,-1,-1,-1
29,2,468,889,50,50,1,-1,-1,-1
30,1,421,975,50,50,1,-1,-1,-1
30,2,461,856,50,50,1,-1,-1,-1
31,1,419,1019,50,50,1,-1,-1,-1
31,2,454,826,50,50,1,-1,-1,-1
32,1,419,1049,50,50,1,-1,-1,-1
32,2,448,803,50,50,1,-1,-1,-1
33,1,422,1072,50,50,1,-1,-1,-1
33,2,442,786,50,50,1,-1,-1,-1
34,1,431,1101,50,50,1,-1,-1,-1
34,2,436,773,50,50,1,-1,-1,-1
35,1,437,1134,50,50,1,-1,-1,-1
35,2,429,766,50,50,1,-1,-1,-1
36,1,440,1170,50,50,1,-1,-1,-1
36,2,422,763,50,50,1,-1,-1,-1
37,1,443,1192,50,50,1,-1,-1,-1
37,2,416,766,50,50,1,-1,-1,-1
38,1,444,1196,50,50,1,-1,-1,-1
38,2,409,774,50,50,1,-1,-1,-1
39,1,447,1182,50,50,1,-1,-1,-1
39,2,403,787,50,50,1,-1,-1,-1
40,1,451,1149,50,50,1,-1,-1,-1
40,2,396,805,50,50,1,-1,-1,-1
41,1,452,1101,50,50,1,-1,-1,-1
41,2,389,828,50,50,1,-1,-1,-1
42,1,448,1050,50,50,1,-1,-1,-1
42,2,383,856,50,50,1,-1,-1,-1
43,1,445,1001,50,50,1,-1,-1,-1
43,2,377,889,50,50,1,-1,-1,-1
44,1,440,958,50,50,1,-1,-1,-1
44,2,370,927,50,50,1,-1,-1,-1
45,1,436,920,50,50,1,-1,-1,-1
45,2,364,970,50,50,1,-1,-1,-1
46,1,432,886,50,50,1,-1,-1,-1
46,2,357,1017,50,50,1,-1,-1,-1
47,1,428,858,50,50,1,-1,-1,-1
47,2,350,1054,50,50,1,-1,-1,-1
48,1,424,836,50,50,1,-1,-1,-1
48,2,346,1082,50,50,1,-1,-1,-1
49,1,420,818,50,50,1,-1,-1,-1
49,2,351,1107,50,50,1,-1,-1,-1
50,1,416,806,50,50,1,-1,-1,-1
50,2,365,1136,50,50,1,-1,-1,-1
51,1,412,798,50,50,1,-1,-1,-1
51,2,378,1169,50,50,1,-1,-1,-1
52,1,408,796,50,50,1,-1,-1,-1
52,2,398,1194,50,50,1,-1,-1,-1
53,1,404,799,50,50,1,-1,-1,-1
53,2,419,1201,50,50,1,-1,-1,-1
54,1,399,808,50,50,1,-1,-1,-1
54,2,439,1192,50,50,1,-1,-1,-1
55,1,395,821,50,50,1,-1,-1,-1
55,2,453,1163,50,50,1,-1,-1,-1
56,1,391,840,50,50,1,-1,-1,-1
56,2,461,1113,50,50,1,-1,-1,-1
57,1,387,864,50,50,1,-1,-1,-1
57,2,462,1054,50,50,1,-1,-1,-1
58,1,383,893,50,50,1,-1,-1,-1
58,2,460,998,50,50,1,-1,-1,-1
59,1,378,927,50,50,1,-1,-1,-1
59,2,457,946,50,50,1,-1,-1,-1
60,1,375,966,50,50,1,-1,-1,-1
60,2,453,898,50,50,1,-1,-1,-1
61,1,371,1011,50,50,1,-1,-1,-1
61,2,450,855,50,50,1,-1,-1,-1
